#timestamp_kf,x,y,z,qw,qx,qy,qz
1535224907021234199,-3.1568596557809343039,0.27850076267803719476,1.5663156115002419,-0.18309396727292429063,-0.39192612268880167026,0.90110484015499892063,0.029674577530304415557
1535224907252262000,-3.200707866589366013,0.24206172280964999288,1.579284201859264325,-0.18627315488427900747,-0.38710867374292623477,0.90236317295113510628,0.034494790679085611529
1535224907483032050,-3.2564302879144189085,0.21119425051008661187,1.5575976200282526385,-0.20158043141998391312,-0.38454630911277543071,0.90024817342017815491,0.032290742789423489134
1535224907745801450,-3.2768762734043037632,0.18906303144585084874,1.5674628880781487084,-0.21561503272117710228,-0.37679481912325396564,0.89976060741577656987,0.044347167770878756499
1535224907976829199,-3.3077205268456006948,0.15563674639709038083,1.5665138434043401894,-0.24048498426640529946,-0.37072205003930297496,0.89439029210395315506,0.069268602896501621502
1535224908207859099,-3.3285914509610869949,0.12727427142398098359,1.5655408176498788464,-0.26430741931724760496,-0.36628931144922266538,0.88731784469762642331,0.092955746960879478968
1535224908470628399,-3.3333526320344391003,0.10136176536600878528,1.5761939780762161956,-0.22945336312460187789,-0.36492807978887836784,0.90227230811978831326,0.0091286763874758366372
1535224908701656699,-3.3604627268539273288,0.085896582993923303873,1.6078281587683171949,-0.22721347111670928132,-0.36596538693605529247,0.90238969670295554604,0.011670877952191060015
1535224908932427349,-3.3992802952764038515,0.061243633549661613547,1.5977087154455618112,-0.2426486577392262256,-0.36238948015216465581,0.89905495854566874758,0.038673958768517695261
1535224909195197150,-3.4420289165119966057,0.03362378626850043295,1.5901295370000037011,-0.25946339810400020909,-0.362663567097532058,0.89224969373967066844,0.071023701437402331216
1535224909426225549,-3.4589734212743827868,-0.008310188094788843044,1.6054952080334941034,-0.24394078450710965367,-0.3534651981912644847,0.90295700335321571472,0.014963202098280737815
1535224909657253400,-3.4673521975710674958,-0.042888703971868315235,1.6221430689075699849,-0.22819347180453791735,-0.33947604221355287546,0.91144356483682187342,-0.044208418953271669261
1535224909887243999,-3.494634502077137661,-0.058348582881471572348,1.6587509184875632862,-0.21919827225964985673,-0.34452194265793018024,0.91165780104851867893,-0.046225558438595930333
1535224910118271899,-3.5493463183857878462,-0.082576720962492855538,1.6767108029343686937,-0.21389032676638930486,-0.353076247535786647,0.91035461814172324857,-0.029026897351270158215
1535224910348260950,-3.5996817080621519302,-0.1370681931333067316,1.6663276936439512799,-0.22466310726588389901,-0.3305580475757832204,0.91640772482660348697,-0.021324804680029792181
1535224910579290350,-3.5986938566035009401,-0.13527830573689580973,1.6839830806627962279,-0.21439354697632923008,-0.33577181248179327477,0.91687479440776464834,-0.025165618158739178761
1535224910810318299,-3.5980272550386720454,-0.13846240185405284118,1.7034148980990353461,-0.20351241864611208099,-0.34244618949974325872,0.91681223961077706885,-0.027723997795761696344
1535224911040306899,-3.5650110275688757788,-0.1149361436616766069,1.7722287602424851016,-0.17785197773216498973,-0.35404228101082058089,0.91797503109435740765,-0.01856285432574247829
1535224911271334799,-3.5810337479418996587,-0.12810807725083306341,1.8132378522677141675,-0.17533888095235122817,-0.35545134090724034293,0.91802947011252367115,0.011511432514512184855
1535224911501323899,-3.6404266187865754745,-0.17414260715920662492,1.8039698457089576866,-0.18810274679707308931,-0.35740332771977412207,0.91464849994854524606,0.017272507753640083811
1535224911732351849,-3.6608242976769207466,-0.18759731690053835229,1.7774232178263220661,-0.20175247723055070304,-0.3615718215530353552,0.91012728061575920435,0.015168680533100937016
1535224911995902649,-3.6870193120208298865,-0.18282605268434803936,1.816412586182954092,-0.20384115673969710469,-0.38718704063657011227,0.8977179309157089504,0.051356546754367092544
1535224912225891799,-3.7074555305274436989,-0.15892917572398324033,1.7364852670564419057,-0.20753529915442642251,-0.35478526720545966455,0.8993204745479339568,-0.14926217818895318179
1535224912456922200,-3.7823473007000951718,-0.12446850271364748308,1.8942976894813059463,-0.19665534055213404474,-0.44222879452469371353,0.87182125712966429543,0.075419267713313392631
1535224912686911299,-3.8072961857174769662,-0.14937729414536424222,1.9136691861500820799,-0.20930083528368903512,-0.47731490243146607044,0.84940800812177918999,0.082883532773303528196
1535224912917939699,-3.8194902282212885858,-0.17258936589335222012,1.9345762750130370833,-0.22250594525828151782,-0.50966588084911890189,0.82564141575995408928,0.095121221632782110289
1535224913148968150,-3.8322894116536496689,-0.1977026356825052622,1.9559609716939700963,-0.23397318777462483563,-0.54518868726776659184,0.79816061556955320011,0.10471616127163108079
1535224913378956749,-3.8509120986186275992,-0.21656655289135473552,1.9752182042505819215,-0.2400893755885607217,-0.59031093473794693516,0.76130663345888471838,0.11959223181215730691
1535224913642507749,-3.8660147644649773824,-0.22918205871063512813,1.9982469121331360995,-0.24012270719286263332,-0.65036552270803205111,0.70747889075690106875,0.13725666284911253179
1535224913873535599,-3.8743302675141610969,-0.24935043957858649133,2.0239580833761068313,0.23697480749699625924,0.70419219563754453795,-0.65296984345654207615,-0.14692404755968507812
1535224914103526100,-3.8834979923971659765,-0.27246907785212726161,2.0491181108096174768,0.24115614467003146371,0.74890871822294557969,-0.59727786269568383659,-0.15568750878367337842
1535224914367334799,-3.8897230227345920284,-0.30539217431552556636,2.071300859131082639,0.23570868341491368891,0.79305506938411118867,-0.54166357667694631228,-0.14867966635872470471
1535224914598362699,-3.8893072146279972223,-0.34098827501003298179,2.0804821430712796548,0.23034508478702117595,0.81916404426587519083,-0.50680365920390324508,-0.13806325185941747957
1535224914828353799,-3.8937209021255241304,-0.37357808469442693733,2.0847117871994544913,0.21983380378490871565,0.83903635449585001194,-0.48267829273458484618,-0.12129616758424535683
1535224915091904749,-3.8785234417292118181,-0.39841615028101040608,2.0848879438920473461,0.21557051344491059974,0.84558720966120737295,-0.47564303070412111696,-0.1107940970137716169
1535224915322933049,-3.8595249815698675633,-0.41254321369686897114,2.0810658149550800289,0.20528775139603055999,0.84933141905853415388,-0.47430357626392699588,-0.10737409962394635354
1535224915552922199,-3.8474366869010956371,-0.42779789421087760504,2.0804367049418628355,0.19668828962354759082,0.85602411840577663504,-0.46562504951927852215,-0.10830391817829421175
1535224915816731449,-3.7886264210057647439,-0.46973146401240228887,2.0655137129022898002,0.18453829003467203673,0.86336457730743154659,-0.45558521050285993859,-0.11397079508774368706
1535224916047759299,-3.7459053291175377076,-0.52532305455271632866,2.0454270614594318722,0.17985395855015171018,0.86879318256204729476,-0.44622844515730453185,-0.11717992259799375754
1535224916277748400,-3.7264286448069490199,-0.54468977973687093819,2.0530060295211858268,0.17039331617686734321,0.8696063800970504909,-0.4484103428146369863,-0.11695736810327224398
1535224916508778749,-3.7012132909346533438,-0.56432889109189510179,2.0561013775961640704,0.15794159522945941387,0.86384481578585059491,-0.46503433769714264123,-0.11211445713598416907
1535224916772329600,-3.6679716425060981955,-0.58910650885911985952,2.0660880915139538949,0.15015170342086939237,0.85622846659722895435,-0.48049016656836512906,-0.1160020636864140392
1535224916986057200,-3.637565095785567415,-0.61843008538310895172,2.0680594678774055772,0.13206482288564824756,0.86100538068108745104,-0.47648755232279987881,-0.11911435461714815764
1535224917199784350,-3.5954491394799963366,-0.63500933560207217798,2.0527802793952041327,0.12336642237571313063,0.86369850527686597985,-0.4731396053328856266,-0.12224782893042084042
1535224917430812149,-3.5668441316446291012,-0.65905567346337456947,2.055571215630135562,0.12669741081802676774,0.86419379767977222428,-0.46992842831494152644,-0.12760924106548063306
1535224917661840599,-3.5551346952785354283,-0.70324397849645692293,2.0725062818781170293,0.13342074086613664452,0.86605430800154736826,-0.46297727060233551111,-0.13341997003575972736
1535224917924352100,-3.5431251147135900403,-0.73570486717966887547,2.0783673807938520817,0.1371629661365541264,0.87021638249290156342,-0.45471883908517463091,-0.13092190703874378999
1535224918155380449,-3.518963258956832707,-0.79283164280304041505,2.070981683735791723,0.13218180501781209846,0.87199042425277561996,-0.4548765245678945135,-0.12348286452285719972
1535224918386410249,-3.507673840798496645,-0.8291127930897574938,2.0592321791424161859,0.13396585979564787361,0.87222494259822513918,-0.4561983099918864859,-0.11471660681576251184
1535224918649180150,-3.4967322172512056433,-0.85460843599104530099,2.0500030820552903599,0.12621325100933136754,0.87250522567622912362,-0.46091051175812719487,-0.10181525714857388165
1535224918896469449,-3.4899737921787363781,-0.88448617194882617198,2.0415338016740518512,0.13075354609460790312,0.87337452543318350173,-0.4580887265117805085,-0.10136649915481678319
1535224919111238349,-3.4815272657015663427,-0.90591519076779292163,2.03639297810324571,0.12312242901535346007,0.8767942686134879704,-0.45466211560094238475,-0.096721448692706518679
1535224919373749449,-3.4732547572640664058,-0.93462553070057230453,2.0285260289438831194,0.11866143700508756387,0.8793503207731958593,-0.4516159418314845686,-0.09330336439629458023
1535224919621168150,-3.4692422956880633045,-0.95823988526215997386,2.0249076255205431529,0.12919031801205707599,0.88120539716714552103,-0.44340639304876455773,-0.1008844900813142681
1535224919835805700,-3.4647550891627938441,-0.97696089716326339758,2.0252288678343850492,0.12423714308739332302,0.88507660840319801743,-0.43586421333860192462,-0.10595714730843026896
1535224920098574999,-3.4529076909602105516,-1.0058623319840136467,2.0236292422819515124,0.11785247423354545948,0.88850252300514553916,-0.42875880442074432164,-0.11331349682301936066
1535224920345864349,-3.4246609170615829321,-1.0555573471488675086,2.019059174441232507,0.10108259370429202584,0.89345989313967788537,-0.42179969534267114373,-0.11660508397889306209
1535224920560630749,-3.3882126600479995915,-1.1137267045336494142,2.0073620838596908378,0.083590127913356626621,0.89976280249795215216,-0.41164525138645502444,-0.11826993179792780198
1535224920790621350,-3.3586714423795225315,-1.17449166293296825,1.9950323718682791974,0.080070205632393365303,0.90913803636565604371,-0.39026538580158837144,-0.12144843205397938546
1535224921054172200,-3.3179660238381125659,-1.2462801755497407985,1.9746259845421263446,0.085928509935098054684,0.92239538107551288793,-0.35346487638824125588,-0.12986775315984377954
1535224921301590899,-3.2964137840832217208,-1.2673213182070093286,1.96568813715580748,0.092581840176975113699,0.93000073085617662727,-0.32774783519350625394,-0.13823385982616695489
1535224921515189599,-3.2732307046984074894,-1.311575060705104212,1.9692986653500077487,0.10244360182713492524,0.93075153797643783715,-0.31984803834135705491,-0.14458255554669555143
1535224921778998800,-3.234587951408883999,-1.3585105405263653289,1.9575862830090440259,0.099429052587509905714,0.92599409149916878103,-0.33320218086905389887,-0.14705479480226335554
1535224922026288650,-3.1958559288474961413,-1.4180315461776213937,1.9466169440315630457,0.10101981906130895472,0.92334473448703224818,-0.33805448431284190747,-0.1514881615438043172
1535224922289448749,-3.1718436461849992547,-1.4603054563814386047,1.9370929084586168134,0.10529174527099773029,0.92528255145884164001,-0.32969922326699868664,-0.15512662737516461076
1535224922536349300,-3.1486739909015790673,-1.4951609475965974561,1.9296898588641671068,0.11065820749135665824,0.92566658730674267197,-0.32554941696529915429,-0.1578407658759156118
1535224922800158049,-3.1268312296403921735,-1.5339979400593743986,1.9259133630268805426,0.11526434692798112613,0.92862280304604782888,-0.3128873175918137628,-0.1627124656577451367
1535224923063708849,-3.0921505577353500804,-1.5826312122400858495,1.9199958052020587029,0.12044349874072707296,0.92904953026110526082,-0.30671195427902486763,-0.16819069842030734407
1535224923327518999,-3.0668888615510829787,-1.618360772439428219,1.9109524282232863701,0.11938543722459860064,0.9289430919601703307,-0.30633737925938026025,-0.17020358206196026241
1535224923590288849,-3.0349454833153455269,-1.6538961902711852847,1.9011734144350243003,0.11529248967700173045,0.92969618935054731956,-0.3028570773410410033,-0.1750720652635685548
1535224923853839249,-3.0078832178110839202,-1.6763253659260461959,1.893546601920709449,0.11070111015852604486,0.92917569292828805505,-0.30439324247142063307,-0.17810825308980221537
1535224924117648350,-2.9719454066995121266,-1.7112418625090091151,1.8818222596918527945,0.10996761121478824952,0.92736414347279993997,-0.30939963575274870289,-0.17937317324728838108
1535224924381457049,-2.9257946798409766309,-1.7579648632176541057,1.8708630973136841646,0.10865917892887778928,0.9250676426481687642,-0.31652304147992260663,-0.17960012130347868808
1535224924645007849,-2.8964673540624712444,-1.7857587740758322781,1.862076519079643333,0.10843393166710565967,0.92206531117942491793,-0.32571446209683135864,-0.17873928936817529145
1535224924941342050,-2.8270869722513927158,-1.8580062305614337692,1.8462990463667563468,0.10825535575548642098,0.92029172329342079362,-0.33063071966341722741,-0.17896158583001792186
