#timestamp tx ty tz qx qy qz qw
1535225236.212403399 -5.194942284 -2.425637535 1.133269913 -0.277753694 0.833020409 -0.446119778 0.172936484
1535225236.277707349 -5.188170323 -2.434191133 1.127780516 -0.282039651 0.832707225 -0.443952318 0.173085678
1535225236.426002849 -5.173853454 -2.454989572 1.120657702 -0.290339955 0.831666584 -0.441123241 0.171591638
1535225236.492345649 -5.166372775 -2.465915249 1.114772818 -0.293331293 0.831324659 -0.439725366 0.171748850
1535225236.805197649 -5.140652106 -2.513377100 1.106542107 -0.300446154 0.830557568 -0.432693124 0.180784113
1535225236.870630549 -5.136264994 -2.524153578 1.102303667 -0.302086339 0.830070535 -0.432174454 0.181526836
1535225236.953365799 -5.127006102 -2.540074807 1.097511159 -0.304167947 0.829343814 -0.431963035 0.181875327
1535225237.018927599 -5.121340850 -2.548132868 1.093522650 -0.306214817 0.828530233 -0.431668428 0.182845583
1535225237.085270849 -5.116760525 -2.558000971 1.090941419 -0.308244977 0.827663982 -0.430922250 0.185103706
1535225237.150574849 -5.108680502 -2.567778114 1.089541506 -0.310146498 0.826981408 -0.429974747 0.187170024
1535225237.529899000 -5.068832513 -2.622038146 1.089122687 -0.316346901 0.823239799 -0.426259129 0.201256121
1535225237.595331849 -5.057597414 -2.627532982 1.087480993 -0.317045138 0.822564225 -0.426554671 0.202290850
1535225237.678194499 -5.050201525 -2.634404183 1.081036263 -0.318020745 0.821732023 -0.427943092 0.201206358
1535225237.743498549 -5.042404290 -2.646924490 1.078982049 -0.318754412 0.821124095 -0.429176962 0.199894923
1535225237.809841799 -5.034629236 -2.654718487 1.075018087 -0.318719390 0.820821399 -0.429953775 0.199524268
1535225237.875403549 -5.027451077 -2.664872280 1.072624988 -0.318054513 0.820795328 -0.430272403 0.200005039
1535225238.007308649 -5.016108931 -2.683127948 1.069139226 -0.316351270 0.820920529 -0.430295474 0.202131553
1535225238.072612649 -5.007598818 -2.693025454 1.066215744 -0.315872369 0.820768454 -0.430355658 0.203366171
1535225238.451936749 -4.968530124 -2.741947627 1.061370569 -0.320992789 0.815428468 -0.431861802 0.213390317
1535225238.534670500 -4.956866491 -2.754603391 1.059014822 -0.323928554 0.813445923 -0.432825365 0.214565204
1535225238.699358449 -4.936377397 -2.776306438 1.054558568 -0.328186759 0.810008972 -0.434184291 0.218318385
1535225238.764661899 -4.930049551 -2.784120791 1.052775519 -0.328866168 0.808912655 -0.434439112 0.220839349
1535225238.831005199 -4.923018814 -2.793287847 1.051059534 -0.328687656 0.808208540 -0.434445223 0.223653145
1535225239.209290050 -4.887679256 -2.848427665 1.040499066 -0.327546574 0.805096457 -0.442632806 0.220474795
1535225239.275762000 -4.879322847 -2.858794236 1.035625984 -0.327405091 0.804777280 -0.443844055 0.219412606
1535225239.341194599 -4.870595087 -2.870094004 1.029581640 -0.326698291 0.804546721 -0.444922287 0.219127724
1535225239.423929849 -4.862423265 -2.881799877 1.024524586 -0.325180483 0.804551684 -0.445743773 0.219696904
1535225239.753043500 -4.831938736 -2.920161126 1.010931561 -0.321896427 0.804571856 -0.447135180 0.221623442
1535225239.818605249 -4.824545243 -2.926661330 1.006488809 -0.323768945 0.803626378 -0.447298012 0.221997306
1535225239.884948050 -4.814574905 -2.937976592 1.002438007 -0.326036566 0.802506444 -0.447521457 0.222279350
1535225240.000462599 -4.804672189 -2.947699477 0.996790206 -0.329404868 0.800399195 -0.448637223 0.222661635
1535225240.329576149 -4.773307517 -2.980180193 0.985728630 -0.331825343 0.797680602 -0.450018101 0.226011742
1535225240.395528399 -4.765406155 -2.989543421 0.982631070 -0.332950808 0.796965372 -0.450079888 0.226755484
1535225240.461480649 -4.758567205 -2.998073773 0.979669600 -0.334389138 0.796149108 -0.450010231 0.227642910
1535225240.856418399 -4.720321882 -3.036058979 0.967679223 -0.346815382 0.793008942 -0.441935664 0.235687882
1535225240.922499750 -4.713135260 -3.043639281 0.964650231 -0.349367934 0.792454459 -0.439669495 0.238009899
1535225240.988323399 -4.705934852 -3.050949330 0.961040177 -0.352106188 0.791873249 -0.437687965 0.239556329
1535225241.054275899 -4.699705192 -3.055959679 0.957725923 -0.355274930 0.791214134 -0.436100026 0.239951423
1535225241.301568649 -4.671740999 -3.084517787 0.948638895 -0.361611247 0.791582715 -0.430716075 0.238993251
1535225241.762587249 -4.622850139 -3.145791429 0.934828071 -0.362180066 0.796502048 -0.426508510 0.229130046
1535225242.223605899 -4.571349564 -3.199629273 0.925359955 -0.366945230 0.799818476 -0.418392613 0.224920487
1535225242.750967300 -4.499378713 -3.273454354 0.924511255 -0.364003009 0.805377497 -0.410692252 0.224055287
1535225243.573881800 -4.382120846 -3.387331899 0.930098434 -0.377688730 0.806359803 -0.391984513 0.231264420
1535225244.034902450 -4.324639359 -3.453307305 0.922446197 -0.371644490 0.807572096 -0.405259838 0.213241990
1535225244.562264800 -4.266082593 -3.531778776 0.919542441 -0.363965334 0.807089407 -0.416541542 0.206468081
1535225244.694169899 -4.249199323 -3.554175774 0.917080339 -0.361625355 0.807980015 -0.416755427 0.206664732
1535225245.221531799 -4.194164864 -3.627983184 0.913639551 -0.360700082 0.811074726 -0.416936007 0.195493238
1535225245.583428199 -4.153760102 -3.686853164 0.909521970 -0.360747281 0.814125007 -0.419523590 0.176243663
1535225246.176351899 -4.083376606 -3.785840539 0.906287757 -0.356085481 0.818712825 -0.422984142 0.154909184
1535225246.242694649 -4.071138811 -3.796252120 0.903534031 -0.355856870 0.818583147 -0.422957286 0.156187880
1535225246.308256449 -4.061725847 -3.804479261 0.903768674 -0.355789684 0.818165556 -0.423259480 0.157703002
1535225246.769017299 -3.999259742 -3.855511328 0.918477968 -0.357460027 0.810851829 -0.432267755 0.166991703
1535225246.835618349 -3.988990920 -3.864122581 0.919769832 -0.355886289 0.810563117 -0.432840671 0.170239054
1535225246.900922349 -3.979616002 -3.872462548 0.919997068 -0.354252993 0.810309538 -0.433574700 0.172963143
1535225247.032827399 -3.960652306 -3.889795870 0.921769275 -0.351858150 0.809676816 -0.435423870 0.176140142
1535225247.461067149 -3.906134973 -3.939447998 0.932587086 -0.347720765 0.807666416 -0.442557301 0.175807470
1535225247.592972200 -3.883390454 -3.957410867 0.931610558 -0.345980855 0.807735354 -0.443956117 0.175396157
1535225247.988688849 -3.836948843 -4.005539842 0.947201719 -0.334142613 0.808299511 -0.450392754 0.179295793
1535225248.053992349 -3.828894968 -4.014881068 0.947478924 -0.332269087 0.808144833 -0.452102674 0.179171298
1535225248.120335650 -3.820822696 -4.022543514 0.947857252 -0.330336485 0.807954315 -0.453528689 0.179998220
1535225248.185897400 -3.811857397 -4.030285392 0.949451146 -0.328433017 0.807740049 -0.454597610 0.181738220
1535225248.515010999 -3.771710206 -4.069253281 0.960863445 -0.321339080 0.805405108 -0.461426587 0.187481498
1535225248.581353799 -3.763614484 -4.076311308 0.961894509 -0.321958734 0.804154462 -0.463559502 0.186522823
1535225248.646915549 -3.755399254 -4.084585772 0.962590925 -0.322874409 0.803053501 -0.465149881 0.185722317
1535225248.713258849 -3.747968011 -4.092951585 0.963166630 -0.323988105 0.801984062 -0.466588950 0.184791841
1535225249.107934199 -3.707570080 -4.136931178 0.976185996 -0.333978495 0.797481484 -0.471578036 0.173481422
1535225249.239580950 -3.694438758 -4.154025560 0.977832290 -0.338060727 0.796647832 -0.470422193 0.172540247
1535225249.306182049 -3.688490493 -4.161857064 0.979241767 -0.339977700 0.796036875 -0.470575314 0.171170471
1535225249.734421300 -3.652240019 -4.204364228 0.995749918 -0.337085851 0.797235626 -0.470933415 0.170323817
1535225249.799725250 -3.644062366 -4.210367628 0.998066269 -0.335470711 0.797804880 -0.470463644 0.172135805
1535225249.931629850 -3.628762256 -4.226591869 1.004078777 -0.333388457 0.798197114 -0.470856435 0.173285088
1535225250.128838900 -3.605223942 -4.248212965 1.012506388 -0.332291925 0.797329446 -0.473612927 0.171868049
1535225250.195439950 -3.595570870 -4.255408250 1.015056988 -0.332028687 0.796903063 -0.474474486 0.171977969
1535225250.260743899 -3.586197800 -4.262625586 1.016283759 -0.331628108 0.796420565 -0.475478103 0.172213980
1535225250.524553950 -3.552407343 -4.291272975 1.033415482 -0.324956450 0.796333793 -0.479249603 0.174858839
1535225250.656459099 -3.534283846 -4.304308586 1.038025777 -0.321119462 0.797118028 -0.478727065 0.179737415
1535225250.721763099 -3.524865054 -4.310864932 1.038942460 -0.320441084 0.797281799 -0.477681013 0.182975664
1535225250.788364149 -3.513701171 -4.315923152 1.040003882 -0.320165136 0.797450891 -0.476006859 0.187039654
1535225250.853668150 -3.503443655 -4.320565734 1.040614320 -0.319808633 0.797744862 -0.473785660 0.191970627
1535225250.920011399 -3.492983167 -4.325030935 1.040551922 -0.319698651 0.798087395 -0.471235124 0.196943498
1535225250.985573199 -3.482882464 -4.329271419 1.040041119 -0.320138040 0.798244183 -0.469039518 0.200797884
1535225251.051915949 -3.473051366 -4.333312793 1.039076545 -0.321326106 0.798150692 -0.467381699 0.203123987
1535225251.117477700 -3.464055976 -4.337614112 1.037835613 -0.322990288 0.797837408 -0.466632566 0.203437440
1535225251.183820949 -3.455359805 -4.341710833 1.036453445 -0.325275884 0.797213736 -0.466524217 0.202487066
1535225251.249124950 -3.447242838 -4.346031262 1.035084634 -0.327728175 0.796437239 -0.466946961 0.200605339
1535225251.413812349 -3.428446710 -4.355521146 1.034542288 -0.333951589 0.794169084 -0.468784364 0.194969287
1535225251.480155649 -3.421138408 -4.361367070 1.034585733 -0.336108188 0.793194195 -0.470152967 0.191912591
1535225251.545717400 -3.415839787 -4.370903660 1.036128854 -0.337894046 0.792296159 -0.471399746 0.189411429
1535225251.612060199 -3.410079546 -4.378417886 1.036727114 -0.338940401 0.791829726 -0.472337778 0.187141959
1535225251.677622049 -3.401009145 -4.386494433 1.038346211 -0.339080699 0.791833079 -0.472690395 0.185979690
1535225251.742926050 -3.394567933 -4.392827284 1.038276770 -0.338344125 0.792212788 -0.472907255 0.185150966
1535225251.809269299 -3.388526352 -4.398716129 1.038462161 -0.336905669 0.792771090 -0.473034828 0.185058428
1535225251.874831099 -3.379554354 -4.406496574 1.039043135 -0.335382760 0.793478602 -0.472920950 0.185083462
1535225251.941173849 -3.371724457 -4.414654312 1.039663613 -0.334018817 0.794099639 -0.472945227 0.184824255
1535225252.006735600 -3.363262811 -4.424317217 1.040990202 -0.333134016 0.794448824 -0.473236706 0.184173323
1535225252.073080349 -3.355058213 -4.432761999 1.042429175 -0.332713638 0.794547579 -0.473739188 0.183212886
1535225252.204984899 -3.339856017 -4.448106053 1.045881689 -0.332907604 0.794458812 -0.474881652 0.180264083
1535225252.270288850 -3.331723558 -4.455879432 1.046797549 -0.333483892 0.794356602 -0.475391645 0.178294326
1535225252.402193949 -3.318113871 -4.470536190 1.051474462 -0.333118919 0.795313745 -0.474599675 0.176813405
1535225252.467755700 -3.310290213 -4.477406633 1.052014970 -0.332326361 0.796279628 -0.473283529 0.177484211
1535225252.534098499 -3.302546890 -4.483861131 1.052477465 -0.330861675 0.797762753 -0.471046593 0.179499995
1535225252.599402499 -3.296073481 -4.489115314 1.052464796 -0.328937871 0.799452392 -0.468661664 0.181747062
1535225252.666003549 -3.289076951 -4.494844186 1.051742299 -0.326950924 0.801237582 -0.466293469 0.183553349
1535225252.797908099 -3.278054832 -4.505422469 1.050011113 -0.321973485 0.805537801 -0.460380353 0.188392826
1535225252.863212099 -3.273551672 -4.510586034 1.048039471 -0.318856560 0.808040437 -0.456843866 0.191558943
1535225252.929555350 -3.268347395 -4.515363019 1.044769413 -0.315315323 0.810890224 -0.452586424 0.195445185
1535225252.995117150 -3.262923103 -4.519919942 1.040775679 -0.311690278 0.813809465 -0.448005188 0.199636362
1535225253.061459999 -3.257333722 -4.524347520 1.035708751 -0.308284939 0.816822698 -0.443177965 0.203357735
1535225253.127021750 -3.251163567 -4.528563732 1.029645720 -0.305381578 0.819881155 -0.437909986 0.206813508
1535225253.192325699 -3.243518649 -4.533502675 1.022537867 -0.302740551 0.823148988 -0.431952243 0.210216940
1535225253.258669049 -3.233552679 -4.540482373 1.014187736 -0.300003044 0.826754011 -0.425334275 0.213463659
1535225253.324230749 -3.224994447 -4.547239101 1.004341017 -0.297805417 0.830350277 -0.418728222 0.215631691
1535225253.390574049 -3.217433968 -4.552991235 0.993623920 -0.296593296 0.833660471 -0.413089333 0.215406219
1535225253.456135800 -3.209618117 -4.560520307 0.982437479 -0.296431916 0.836734081 -0.408227091 0.212966754
1535225253.522479099 -3.201110251 -4.566408182 0.970357275 -0.297381870 0.839479499 -0.403915551 0.209022539
1535225253.588040849 -3.192324113 -4.571565979 0.958395813 -0.299064031 0.841705845 -0.400272768 0.204630610
1535225253.654384149 -3.183940090 -4.577155675 0.947081128 -0.301398051 0.843430558 -0.396997227 0.200442786
1535225253.719688100 -3.176862094 -4.582476989 0.936592251 -0.303810753 0.844608403 -0.394860269 0.196012854
1535225253.818814300 -3.165432817 -4.590617499 0.922608717 -0.307631969 0.845948938 -0.392267850 0.189364464
1535225253.884376049 -3.157542114 -4.596599982 0.913297629 -0.310039935 0.846603112 -0.390806389 0.185496023
1535225253.950719349 -3.147910148 -4.602785744 0.903555385 -0.312670290 0.847126064 -0.389096008 0.182260851
1535225254.016281100 -3.137984940 -4.609278132 0.894392906 -0.315565605 0.847598558 -0.386746601 0.180061382
1535225254.082624349 -3.128572146 -4.616046327 0.885437770 -0.319023053 0.847702102 -0.384712944 0.177824038
1535225254.148186149 -3.118321927 -4.623113078 0.877271769 -0.322584228 0.847604991 -0.382853254 0.175865233
1535225254.213489650 -3.110212840 -4.630459315 0.870202485 -0.325786941 0.847443886 -0.381122487 0.174491772
1535225254.279832949 -3.100108169 -4.639014732 0.862307920 -0.329139925 0.847081351 -0.379896021 0.172624179
1535225254.345394699 -3.088745595 -4.648369325 0.854083877 -0.332473856 0.846541292 -0.379204826 0.170389774
1535225254.411737950 -3.079032507 -4.657545883 0.847137329 -0.335748384 0.845818363 -0.378751867 0.168556644
1535225254.477299750 -3.068164125 -4.667279815 0.840183182 -0.338527079 0.845139837 -0.378276240 0.167466890
1535225254.543642999 -3.056080710 -4.678840055 0.831533635 -0.340657225 0.844677698 -0.377671147 0.166843481
1535225254.608947000 -3.046341990 -4.688040651 0.825896870 -0.341703853 0.844431992 -0.377249955 0.166899848
1535225254.675548049 -3.035439613 -4.698542691 0.819929261 -0.341895554 0.844534936 -0.376721816 0.167179084
1535225254.740851550 -3.025402681 -4.708502564 0.813940750 -0.341769570 0.844697377 -0.376407223 0.167324551
1535225254.807452649 -3.014015466 -4.719552648 0.807276786 -0.341531896 0.844937166 -0.376078480 0.167338358
1535225254.872756599 -3.002799348 -4.730312647 0.800814394 -0.341450012 0.845118144 -0.375519686 0.167845696
1535225254.938318399 -2.990495481 -4.740601919 0.792982354 -0.341174080 0.845464641 -0.374429582 0.169092505
1535225255.004661149 -2.977940777 -4.751390074 0.786512966 -0.341096128 0.845899252 -0.372713660 0.170857880
1535225255.069965150 -2.966149932 -4.762123156 0.779940532 -0.341586153 0.846273072 -0.370996040 0.171763575
1535225255.136566199 -2.955535991 -4.773022938 0.772436165 -0.343156491 0.846168983 -0.369746361 0.171840924
1535225255.465679749 -2.900731372 -4.818324806 0.741137059 -0.357921985 0.842915450 -0.365772752 0.166119508
1535225255.564805400 -2.882993611 -4.832601909 0.731108086 -0.362497238 0.841813897 -0.363670529 0.166399705
1535225255.630109450 -2.869467294 -4.843106415 0.722974376 -0.365635324 0.841055191 -0.361916712 0.167192308
1535225255.696710499 -2.855122585 -4.853970701 0.713899152 -0.369027801 0.840111449 -0.359997379 0.168621241
1535225255.828615550 -2.831767158 -4.870084006 0.699744246 -0.377378937 0.837225486 -0.355876465 0.173177842
1535225255.893919100 -2.819798094 -4.879115720 0.690123024 -0.382922637 0.834977406 -0.354104843 0.175478617
1535225255.959223050 -2.806945918 -4.888215166 0.682579612 -0.389640856 0.832130735 -0.352627761 0.177178174
1535225256.025824149 -2.797004560 -4.893331570 0.670390287 -0.397248096 0.828720041 -0.351285107 0.178929642
1535225256.354940149 -2.727135642 -4.934654712 0.637214442 -0.429174100 0.813100875 -0.342183487 0.193873724
1535225256.553188050 -2.691962174 -4.953165026 0.608459729 -0.451546629 0.800115980 -0.342376323 0.196719378
1535225256.947863850 -2.620811358 -4.994433249 0.567321296 -0.488029855 0.777047671 -0.343686036 0.199759070
1535225257.014206699 -2.606085991 -5.001898449 0.558058724 -0.494169743 0.772992638 -0.344381594 0.199198305
1535225257.079510649 -2.591570781 -5.008083381 0.551114728 -0.500118311 0.769077676 -0.344596317 0.199134581
1535225257.278016849 -2.548440710 -5.028130461 0.530402617 -0.514348753 0.760207855 -0.339843955 0.205025520
1535225257.870682199 -2.419468737 -5.069436644 0.480358446 -0.555652814 0.732181092 -0.322640872 0.225972714
1535225257.936243949 -2.398988835 -5.073834214 0.471382843 -0.562678858 0.726658087 -0.320803997 0.229009436
1535225258.167274650 -2.337206219 -5.078087836 0.445633030 -0.592880639 0.700875906 -0.315514791 0.240241398
1535225258.628293799 -2.239344118 -5.068383946 0.411985534 0.653626340 -0.642088486 0.293794723 -0.272359402
1535225258.759940550 -2.207619967 -5.065888441 0.396085103 0.667967402 -0.627653784 0.286023892 -0.279393290
1535225259.418167750 -2.058645037 -5.040498214 0.340151842 0.723577752 -0.566086345 0.255988190 -0.300751612
1535225259.681977849 -1.997837390 -5.028337987 0.321979339 0.740689550 -0.543477831 0.246722793 -0.308445620
1535225260.044913650 -1.922147911 -5.009389664 0.312228380 0.760654517 -0.511316542 0.239219496 -0.320521657
1535225260.439331200 -1.841478659 -4.984371751 0.305168859 0.766528959 -0.493184099 0.219044863 -0.348169711
1535225260.966952449 -1.741300926 -4.951596717 0.284586247 0.772856237 -0.464478602 0.216736452 -0.374136574
1535225261.164161500 -1.702586760 -4.941300224 0.275287090 0.777580732 -0.451453607 0.215667436 -0.380848268
1535225261.691522950 -1.612249206 -4.918449599 0.257556115 0.785028147 -0.429324277 0.219770644 -0.388731705
1535225262.152541049 -1.530313500 -4.882445701 0.248981843 0.799531279 -0.399268658 0.218855537 -0.391709749
1535225262.844590400 -1.402560667 -4.836746245 0.249695293 0.811660585 -0.375365688 0.209501203 -0.395495817
1535225263.041799450 -1.360228427 -4.819301763 0.249941080 0.814392768 -0.368088917 0.207226118 -0.397909920
1535225263.437514599 -1.287385324 -4.765336566 0.254330389 0.820047290 -0.349778116 0.191609533 -0.410443051
1535225264.129306100 -1.168181079 -4.659186836 0.243916563 0.830098763 -0.318963074 0.176417193 -0.421990018
1535225264.722230899 -1.070699468 -4.579593653 0.227192637 0.825328852 -0.322937753 0.180798562 -0.426445041
1535225265.578705850 -0.922202050 -4.470051087 0.215481178 0.828663844 -0.314269335 0.189245362 -0.422773238
1535225266.171629600 -0.816238572 -4.397806271 0.220075203 0.825304306 -0.319772381 0.176386050 -0.430704526
1535225266.237191350 -0.802550848 -4.386228831 0.216379445 0.824432831 -0.321135347 0.174648211 -0.432065502
1535225266.928983500 -0.690299980 -4.283967994 0.209645520 0.824883872 -0.314505454 0.168560588 -0.438452102
1535225266.994545250 -0.681850171 -4.271766889 0.204673729 0.824884969 -0.314138470 0.168171020 -0.438862527
1535225267.587468949 -0.584392872 -4.170579495 0.197596081 0.824435303 -0.309535204 0.164231828 -0.444434804
1535225268.114830400 -0.499530335 -4.087634966 0.175247283 0.826606857 -0.298186517 0.173929989 -0.444470768
1535225269.070433150 -0.321555740 -3.945310761 0.176047296 0.817538690 -0.304004871 0.166678428 -0.459814996
1535225269.597014099 -0.226680181 -3.855950517 0.171209104 0.805067067 -0.309604090 0.166997283 -0.477623526
1535225270.189680099 -0.113376920 -3.760829339 0.167322102 0.788044297 -0.325856046 0.163777746 -0.495964588
1535225270.684521450 -0.030951160 -3.680966216 0.154642116 -0.783339914 0.322001683 -0.161775262 0.506480266
1535225271.210844099 0.059093532 -3.591740383 0.144874939 -0.791011925 0.290944007 -0.184185580 0.505694959
1535225271.803767400 0.166246391 -3.503167878 0.133572211 -0.789789823 0.299463221 -0.170772417 0.507336768
1535225272.627464049 0.309214736 -3.359696394 0.111304767 0.792023242 -0.311352068 0.169830035 -0.496907269
1535225273.286990899 0.429180700 -3.241401358 0.103019095 0.779946711 -0.336338769 0.173392983 -0.498491959
1535225273.813313149 0.518934654 -3.139997498 0.099528211 -0.775940816 0.341822875 -0.165367858 0.503712659
1535225274.274331299 0.608883677 -3.060279944 0.096615216 -0.766009307 0.353994429 -0.170996637 0.508603811
1535225274.801692749 0.702781155 -2.964305571 0.095998192 -0.764751493 0.350803124 -0.168972762 0.513361985
1535225275.295493900 0.771351869 -2.879223603 0.093093964 -0.769968725 0.335114844 -0.179939727 0.512316209
1535225275.822856400 0.847578525 -2.800181350 0.095243163 -0.773353799 0.332827154 -0.176818286 0.509789447
1535225276.350218399 0.921056051 -2.693060738 0.101640134 -0.787593513 0.302174583 -0.170882127 0.509103406
1535225277.041228549 1.028227962 -2.553212732 0.114282266 -0.789593696 0.281917738 -0.167418266 0.518686136
1535225277.568591450 1.102436399 -2.463399652 0.097794853 -0.792141102 0.291910084 -0.158311776 0.512092139
1535225278.161514749 1.167740392 -2.352689441 0.087379414 -0.802662770 0.260063411 -0.159893920 0.512380165
1535225278.754438550 1.209000155 -2.238583743 0.090937182 -0.808087913 0.208214240 -0.125785855 0.536487348
1535225279.314583850 1.245992442 -2.111803238 0.094739118 -0.812898544 0.163533710 -0.098231403 0.550275635
1535225279.841945899 1.266129328 -1.997177395 0.100165971 -0.819848790 0.106370765 -0.078763479 0.557072290
1535225280.236621249 1.291877747 -1.904712985 0.107149594 -0.821721381 0.087105367 -0.058758923 0.560119644
1535225280.698420950 1.311698059 -1.800562646 0.119679623 -0.823166438 0.061053066 -0.030773033 0.563668837
1535225281.324127149 1.305894963 -1.663806000 0.138252362 -0.824703860 0.015761365 0.039575268 0.563958261
1535225281.916794650 1.287579065 -1.531729844 0.151089082 -0.830684973 -0.041937994 0.089826507 0.547845671
1535225282.444414849 1.264727395 -1.419849676 0.157932767 -0.830215464 -0.089821297 0.111760469 0.538687308
1535225282.838832549 1.249366522 -1.347703876 0.165289311 -0.826153216 -0.129620547 0.119963839 0.535049581
1535225283.530881999 1.221508610 -1.242280108 0.186345806 -0.819415845 -0.187825189 0.136237510 0.524136157
1535225283.991900699 1.194002192 -1.156966294 0.203321703 -0.812335979 -0.219647534 0.147189128 0.519808214
1535225284.519262300 1.169392641 -1.060522834 0.225273993 -0.809899726 -0.230961563 0.160030819 0.514887684
1535225285.144968899 1.131872925 -0.948044101 0.249984884 -0.804033896 -0.240932805 0.181802096 0.512278123
1535225285.605988149 1.094564605 -0.864922363 0.268845509 -0.798191127 -0.249043574 0.196031590 0.512288824
1535225286.067789999 1.071351614 -0.786755270 0.285936990 -0.796189854 -0.253051920 0.200636109 0.511655737
1535225286.594369950 1.032328029 -0.712947255 0.305025343 -0.788387210 -0.281334962 0.208990278 0.505588083
1535225287.121731449 0.985818672 -0.663087387 0.330649190 0.775703742 0.318165301 -0.225577156 -0.496154706
1535225287.615532600 0.953003022 -0.597911734 0.357631583 0.771944005 0.331965086 -0.236625498 -0.487760196
1535225288.142894600 0.919677103 -0.520787404 0.386549994 0.770126713 0.339678352 -0.254761524 -0.476046247
1535225288.603913900 0.877584233 -0.454530580 0.410093967 0.762286729 0.360917515 -0.255361540 -0.472702839
1535225289.064932600 0.832784596 -0.386938995 0.436981627 0.754187861 0.379435846 -0.260762255 -0.468222335
1535225289.427610649 0.792258198 -0.324804922 0.464016222 0.750872946 0.380908051 -0.278443628 -0.462134204
1535225290.020535550 0.707605033 -0.204529692 0.506602615 0.743964692 0.386687321 -0.261620544 -0.478062908
1535225290.546857849 0.645923749 -0.110090505 0.541271254 0.748423315 0.370825290 -0.265783822 -0.481362759
1535225291.074477199 0.586438187 -0.030025251 0.567083010 0.754102317 0.361347496 -0.271825537 -0.476307212
1535225291.601839749 0.521680859 0.051077458 0.591737893 0.748935928 0.369475351 -0.269605074 -0.479474760
1535225292.276460000 0.430748521 0.158416317 0.626540233 0.743044115 0.391978529 -0.262530986 -0.474674371
1535225292.688307449 0.361433251 0.236499703 0.646778602 0.751964174 0.391731643 -0.261681226 -0.461106428
1535225293.067631749 0.285729264 0.320173796 0.664919450 0.762830696 0.383338418 -0.242861771 -0.460607366
1535225293.347574149 0.227415502 0.381425936 0.679704693 0.770927339 0.372006603 -0.235696836 -0.460140335
1535225293.841375400 0.119270069 0.487753984 0.705512816 0.771795196 0.361676334 -0.245057994 -0.462027039
1535225294.368738899 0.009438475 0.570337158 0.709694179 0.784285452 0.341554647 -0.316924882 -0.409628335
1535225294.813367699 -0.048215301 0.639214220 0.735149116 0.791636588 0.260903842 -0.438788705 -0.335715906
1535225295.158872349 -0.067095275 0.680334180 0.696089173 0.816414204 0.244456660 -0.407585103 -0.327998739
1535225295.290777499 -0.076396394 0.677260491 0.672849835 0.826239242 0.279952435 -0.355448594 -0.335576588
1535225295.669453249 -0.138544098 0.680271683 0.624563230 0.830604484 0.356417854 -0.307461767 -0.297539521
1535225295.982827549 -0.196777825 0.698547020 0.619195894 0.823449341 0.383738724 -0.321299774 -0.267286793
