#timestamp_kf,x,y,z,qw,qx,qy,qz
1532199387801396999,-0.73000302960855545376,-2.0323540134920983213,-0.47205210894673604871,0.67626082043932722598,0.72417467456789808011,-0.07853477518159070192,-0.10988463286743015146
1532199388049674400,-0.71045460395207649107,-2.0243363409575114709,-0.47103424371887364641,0.67485744372988942796,0.72419866818364830863,-0.088341092703953030818,-0.11090343089050315462
1532199388297913249,-0.68238323532007094663,-2.0148169531994306602,-0.47187350226455232471,0.66765104791812290852,0.73054446817676044201,-0.086901962305210453397,-0.11399520681893630936
1532199388546215750,-0.65755206200399018979,-2.0133760746937787722,-0.46958294849466963861,0.66360370941921087429,0.73487312826396089527,-0.081107132985743901621,-0.11407556784629081792
1532199388794543350,-0.62827920079857058067,-2.0169178087919950038,-0.47325586145004922001,0.65881091501791610998,0.74111439589128502714,-0.073610706700224751153,-0.10629719805835161073
1532199389042866900,-0.58057049950933792282,-2.0429123211710149555,-0.46740123049475534867,0.65685236990924167344,0.74608971050211425613,-0.064166865696907465777,-0.088191390589616142082
1532199389342099049,-0.4903454423165437559,-2.0460740470841902727,-0.4619349254904297486,0.66125285601664529622,0.74307147914636917374,-0.072966349306563094146,-0.072562725678846737298
1532199389590509900,-0.45455476197576211161,-1.9771391556844706283,-0.49036969336662072916,0.65527417356182038333,0.74497531090195145964,-0.099941191033920670495,-0.075095285765161098879
1532199389838838149,-0.41458668261879577654,-1.9177414776331791479,-0.52188020233043797003,0.62992885162257317155,0.76264226612706287334,-0.11881236796770418274,-0.086313597005053518951
1532199390087221999,-0.36352376008493714199,-1.8919882646812840044,-0.54502829296437282913,0.60948162422148211004,0.78102205833157667403,-0.10408666625903274794,-0.087764799566280443655
1532199390335678049,-0.32060231244269832285,-1.8905213399356204373,-0.56161793585331198919,0.60311467727527934279,0.78728251726768638807,-0.10067105238628745734,-0.079399390874239264559
1532199390584068400,-0.35572036086363845175,-1.9368260884335168903,-0.56854089979527289156,0.58723606232037173225,0.79553133857900648618,-0.11454111274724861069,-0.0957289399280047415
1532199390832508550,-0.340716060080314187,-1.9572659998363719502,-0.56456585013035054388,0.57790195349909301292,0.79827023598061563892,-0.12901366271448355683,-0.11022448603794603172
1532199391081008799,-0.31745860465595948652,-1.9856510724437270721,-0.56499589636077851562,0.57426202335321496761,0.79930258324446978868,-0.13466100689478355257,-0.1149126719514453332
1532199391329516050,-0.31420275843542500027,-2.0176329438385947057,-0.54707895956959362582,0.57161443894051877646,0.80253012142225965686,-0.13199080614378305709,-0.10853923022643749419
1532199391580052149,-0.46533606129991622602,-2.1866540254915745045,-0.55072852923816506543,0.57288509521768105071,0.80441695304392868415,-0.12421698945696560412,-0.096364790578000042442
1532199391828596300,-0.62050355013003122284,-2.3898871622769166656,-0.56213798384988689083,0.5745572926569886274,0.80530289263839271996,-0.11257880619606903949,-0.093258677656939487077
1532199392077036599,-0.69622741995108372581,-2.4531647034587966694,-0.59382570866737227622,0.58486476588219082906,0.79699854073624798456,-0.11270918181657013646,-0.10011579310003407284
1532199392325345749,-0.75927579138473955123,-2.5117313776250256296,-0.58506188684151771984,0.58867399395459463207,0.79324480807010122607,-0.10656991909489253734,-0.11343921568589329651
1532199392573700850,-0.85841340939718357994,-2.5779444757958187573,-0.595127974876155319,0.59345416572223252949,0.78807613613580662637,-0.10110122776601739025,-0.12855620787942736993
1532199392822062400,-0.95415418297905818523,-2.6857848582997836395,-0.63932302019986930741,0.59485391305414780927,0.78392266064579596563,-0.111216717274731966,-0.13872608279904735662
1532199393070422850,-0.99821525235701302758,-2.7365892692284763399,-0.65231118776331509235,0.59490821850745334576,0.7839250133222603889,-0.11434531145419374321,-0.13590781724527706276
1532199393318825200,-1.0763066424535598919,-2.8124661026258506169,-0.6295700119354893376,0.5883703197869906143,0.79093307613176377924,-0.11774986334201899274,-0.11991749479279535662
1532199393567251799,-1.180354617269541162,-2.9136545076986353209,-0.57918470966826074431,0.57466967076081809651,0.8032140173085136059,-0.12664665409567438248,-0.092534517414172665073
1532199393815827550,-1.2655568437679924898,-2.9990498200955828523,-0.53603301380128642872,0.56173744092845179221,0.81283811405134143158,-0.14027563744362778198,-0.063780822700241213141
1532199394064361149,-1.3363420639394218981,-3.0896592589270053253,-0.48222595309900256888,0.54560994812528229581,0.82420603850677154334,-0.14692966854870012638,-0.037494840922153140073
1532199394312906400,-1.4121820462382259631,-3.1781193081958050151,-0.43441615209016204435,0.52821462235639626837,0.83613995828689691159,-0.14745621771860822902,-0.010767856838118530435
1532199394561369549,-1.4137314634289535054,-3.2537765374720581946,-0.43824586944424637203,0.53435074369643575931,0.83387775847798717432,-0.13824869921115051641,-0.0021127690621807024458
1532199394809939099,-1.4262782762411043702,-3.3580932337184679071,-0.42293016693217350133,0.53609301666973596667,0.83312573559410574298,-0.13603546133024294051,-0.00037340230439783555138
1532199395060407799,-1.435512120564552907,-3.4374328808284912995,-0.42937917338784958865,0.54648604513395626636,0.82907670716703518732,-0.11760170010449587374,0.012436086174647724076
1532199395308973499,-1.4753269080658584222,-3.5452681741175928742,-0.43750493241221533047,0.55045356369904641092,0.82669648872275469653,-0.11624334355433228738,0.0078278236886030402863
1532199395557510649,-1.5117360867424063375,-3.6229084173220318377,-0.44102352535054795135,0.55759295027229538455,0.82249233518490449946,-0.11211316821842912117,0.0052055624719906041023
1532199395806058599,-1.5438674798389098175,-3.6938026511075281455,-0.43697738931845958588,0.56456432644096088413,0.81784146732533513635,-0.11132804451993902339,-0.0029192698888030675468
1532199396054606649,-1.5782783426238462532,-3.7655161792889813022,-0.44809534404731160562,0.5658553189725832322,0.81722972746447630765,-0.10821354674338701241,-0.015269539609789004389
1532199396303145900,-1.6017916138381864677,-3.8631723258568513302,-0.47827618296526497321,0.56715208695984786758,0.81509994827597365141,-0.11308404166481636488,-0.034096687496644698112
1532199396551693249,-1.6127591232970892587,-3.9244854682334207041,-0.49758152003364752858,0.57070368818228911501,0.81242874526653208189,-0.11098137012499154075,-0.044045086500765315285
1532199396800203899,-1.6175905857777059804,-3.9779656139693266859,-0.50015718245408935516,0.56443530512068729177,0.81772163332122693724,-0.10478886290628951217,-0.041992986824893323294
1532199397048736050,-1.6030474475710427829,-4.0187114108283212843,-0.50542862231410157214,0.56487756422710999615,0.81954688818159171504,-0.088096729166556531077,-0.038667839540807338872
1532199397297237799,-1.6036870149204780489,-4.086134235735489284,-0.51563938503906925348,0.56718936901617822421,0.81920909342647263429,-0.078578543281638241202,-0.031907576812172010194
1532199397545745950,-1.616746623337518729,-4.1626693187352357128,-0.54007950275847471655,0.56928118582342390752,0.81820782498158262097,-0.07617921247925010797,-0.02552673485399705941
1532199397794257299,-1.6322530513951651887,-4.2174938318320860375,-0.55994830261710082375,0.567675065287392977,0.81969121498568697781,-0.0741558603365039537,-0.018768076722788691602
1532199398042890250,-1.6362967126979020005,-4.2715606568477983984,-0.56823954258442999077,0.56760838284886983018,0.82013596177687886346,-0.071935062178197131666,-0.0048036183552285669981
1532199398291370299,-1.6525101601851486244,-4.3423439883972889675,-0.57686663611413768749,0.57193790490704865537,0.81691894877071768999,-0.074303502668217003002,0.0030746643719452423568
1532199398541892000,-1.6608579224220287873,-4.3837122202162897011,-0.58540481135799848911,0.57455920365908819125,0.81509034480719366744,-0.072996036371063555137,0.013454737705706229164
1532199398790314850,-1.6934436113906037313,-4.415833284049941021,-0.60471603964775588747,0.57584492823556276964,0.81394829996925976978,-0.073925841072565195988,0.020633798102617589842
1532199399038717850,-1.7246698291521185276,-4.4426412281941534133,-0.61155962917357487019,0.56872777158049570012,0.81767466730394189334,-0.086535424586254558466,0.02164441207399073544
1532199399287048050,-1.7531723689198137617,-4.4628454179773520138,-0.63907925661580067267,0.56980522827634405569,0.81548389635856100011,-0.099449103125318752405,0.020442419041222653631
1532199399535158900,-1.7564723849282639634,-4.4705019846406157669,-0.63795344599267644892,0.56929509563399882666,0.81662098936934179871,-0.094303749722787821863,0.011834550967921970976
1532199399783176949,-1.7413172479721432673,-4.4574348831865941989,-0.62493677543404746455,0.57655554455599833386,0.81246600185679096473,-0.085751336514702222735,0.011375770497087621391
1532199400031233799,-1.7409192474203141199,-4.4264203721961754567,-0.61748069969361496501,0.58698710447538016144,0.80373178450340498902,-0.095461669076102872999,0.018666212676546351662
1532199400279216550,-1.7462538696826308549,-4.3985962464773802338,-0.61374619075868830365,0.58913244206531600877,0.79858022246759174934,-0.12269392635327881769,0.011781104604055105123
1532199400527244250,-1.7404668009302648457,-4.3535623442553754714,-0.60747992341700907115,0.5747807260137733909,0.80587450850525765844,-0.14148406347483336032,0.013253426991850870975
1532199400775586850,-1.7371390153902472875,-4.3360681733608323896,-0.60710192826611208972,0.56594370642641989022,0.81209812533898462217,-0.14199135606852320013,0.0065429946455208068401
1532199401023891599,-1.7192520949698462118,-4.3186451654265614053,-0.58248752874980369576,0.57104242827645601555,0.80774587110085083186,-0.14587314880494850478,0.013348306456987151999
1532199401272236350,-1.7264934442598516284,-4.3550868983680031121,-0.58949420418196651905,0.57905916459852901923,0.80112762013430616204,-0.14701952257119044187,0.035640989537829674549
1532199401520629200,-1.7518149210247857539,-4.3528402690970500188,-0.57905205365791734273,0.57461847333173565744,0.80205108935263835779,-0.15667134914195593454,0.044516834255045184543
1532199401769005949,-1.7783130328808447462,-4.3620698743488981464,-0.59461032024931781415,0.56699724344049529101,0.80592979444226020558,-0.16430592982660754964,0.04466378605582482092
1532199402068238699,-1.7684599913803484839,-4.3568769659636750191,-0.5770430887656068375,0.56598131323339984089,0.80750768271311124114,-0.15820343466262321019,0.050677102232981809105
1532199402316568750,-1.7998812780438937509,-4.3859223672817648776,-0.55327876797992536773,0.56935334806782844641,0.8051247680693067732,-0.15389874348738616372,0.062658196895489529088
1532199402564949300,-1.8357454835413693495,-4.409746471670970891,-0.55207316469283662652,0.57571533216632619911,0.80019133441216250269,-0.15541960425303896765,0.063956479374847108321
1532199402813259449,-1.8617244602387288399,-4.416562830664798156,-0.55938458397318691073,0.57807345246163643893,0.79751498939756304551,-0.158633779787465512,0.068090007751013509329
1532199403061585400,-1.9115763416271311925,-4.4666523248191376538,-0.60245656234522049211,0.58054887405061517125,0.79423687999703673768,-0.1672271070924543912,0.064698361219842209779
1532199403309889549,-1.9256926530766975691,-4.499736603413865943,-0.59751298629926585804,0.58723268652399440715,0.78981695103445292983,-0.16385790448444442768,0.067063722490885949168
1532199403558196900,-1.9434293278749676936,-4.5326127009317858096,-0.59665361847722386823,0.59725590864422717363,0.78209387638970373491,-0.16062208203463598788,0.076256769313103114905
1532199403806478350,-1.9450216114402874013,-4.5661807101253506502,-0.60931070468013392993,0.58918100174000309632,0.78891119757015815139,-0.15331564111096288028,0.083541509010281983505
1532199404054756000,-1.9469842860023609532,-4.5843928070700705746,-0.62479878881934414192,0.59134028500597468625,0.7890908253105064496,-0.14822524463408431883,0.075376479042950722542
1532199404305162250,-1.9659118052563775425,-4.5971243584655354653,-0.62773154598805491755,0.59321371021427449222,0.78826720002893158057,-0.14236459542497306718,0.080402968488485840326
1532199404553466199,-1.9857284452149106535,-4.6250658389099337242,-0.62821854852244307654,0.59028045930252759366,0.79269504828533188245,-0.13049169970092491799,0.078584070259645893985
1532199404801706200,-2.0187898775883508229,-4.6409357734613720936,-0.62715409453076054191,0.583899735296467437,0.80301375206782121818,-0.1025392963947730357,0.060956589515893624953
1532199405050065300,-2.0371721804414764101,-4.6811452372264410471,-0.61054726196880793054,0.58064308121816476937,0.80779756944646929906,-0.08777266740610759066,0.05111416521984571415
1532199405298468350,-2.0517056876038650692,-4.7163159623018877653,-0.58549851171396694038,0.58660684143738783813,0.80495512996620321999,-0.075568813122461248044,0.047212358583991233252
1532199405546788299,-2.0761615968567244117,-4.7346892384442762491,-0.55808293954300347561,0.59815379107723698482,0.79733041027483808616,-0.06929626124222557082,0.040918055288653415458
