#timestamp tx ty tz qx qy qz qw
1494876525.280643099 -2.648607749 1.024732582 0.531406575 -0.578218391 -0.472437177 0.375062006 0.549358806
1494876525.360095900 -2.656024851 1.027118958 0.531533602 -0.577199384 -0.471192611 0.376836709 0.550284008
1494876525.439565300 -2.659809810 1.028462681 0.530919192 -0.577352169 -0.469962825 0.377792355 0.550520074
1494876525.598454049 -2.677251606 1.032772261 0.531348384 -0.578192696 -0.466719871 0.379234796 0.551404332
1494876525.677920699 -2.687939049 1.036816488 0.531320489 -0.578971271 -0.464890276 0.380356295 0.551360488
1494876525.836829200 -2.714276584 1.045627360 0.533128133 -0.579218115 -0.461230205 0.380614239 0.553990861
1494876525.916254449 -2.728518574 1.049897039 0.535588820 -0.576983206 -0.458880970 0.381382833 0.557732705
1494876525.997865149 -2.739394257 1.051556533 0.537520422 -0.573006122 -0.456393796 0.383537998 0.562376467
1494876526.077436150 -2.755073827 1.054900543 0.539652389 -0.568685295 -0.456009920 0.384371158 0.566489895
1494876526.156977950 -2.771253545 1.057123881 0.540962751 -0.565335325 -0.457852636 0.383433458 0.568986571
1494876526.236516949 -2.774137941 1.056936839 0.540594700 -0.562955412 -0.459337077 0.383755829 0.569931678
1494876526.316045749 -2.778447397 1.058396317 0.539689106 -0.561802987 -0.459426509 0.385061701 0.570115929
1494876526.793068400 -2.833630365 1.071489140 0.530195777 -0.562223972 -0.451393641 0.386485067 0.575132401
1494876526.872547249 -2.842310773 1.072983504 0.530461592 -0.560845149 -0.449381543 0.387281566 0.577513582
1494876526.952056300 -2.852813511 1.075082171 0.530594516 -0.558934937 -0.448450431 0.387549404 0.579904653
1494876527.111158449 -2.868880514 1.079835350 0.532094805 -0.555274235 -0.449001601 0.387075603 0.583301434
1494876527.190658200 -2.878157593 1.084093220 0.532256872 -0.555815198 -0.448923583 0.385669516 0.583777446
1494876527.669720900 -2.920208244 1.113516302 0.540610663 -0.566833158 -0.442054446 0.371870516 0.587367311
1494876527.908263149 -2.944153131 1.136414633 0.548009439 -0.572635334 -0.434448958 0.368255840 0.589686792
1494876528.385321949 -2.984687151 1.161983946 0.564860058 -0.578535504 -0.428963384 0.362092341 0.591756895
1494876528.546373650 -3.003666903 1.171561291 0.574123985 -0.576958333 -0.427845103 0.362781567 0.593681046
1494876529.023410949 -3.058481298 1.188198857 0.582897953 -0.585483178 -0.423916663 0.366086376 0.586075829
1494876529.500519799 -3.124247221 1.191781877 0.579842530 -0.602331174 -0.422421605 0.365111213 0.570483081
1494876529.659539899 -3.134552020 1.188275723 0.580693063 -0.601306499 -0.425092296 0.369310756 0.566865592
1494876530.138641550 -3.172344887 1.178664019 0.586436701 -0.607983152 -0.429070347 0.371428575 0.555244035
1494876530.297669949 -3.191476332 1.179124238 0.591943382 -0.610200299 -0.427633210 0.371791200 0.553675660
1494876530.695212700 -3.226702795 1.178864609 0.599704327 -0.613852773 -0.421049870 0.375139591 0.552423812
1494876531.174329900 -3.282124050 1.187900653 0.598174232 -0.616130515 -0.426800325 0.366538577 0.551247805
1494876531.333360349 -3.296337879 1.189131209 0.594078437 -0.613809252 -0.430087742 0.365313265 0.552095059
1494876531.810503749 -3.345737248 1.182092821 0.577523419 -0.614053515 -0.436184244 0.362168020 0.549104646
1494876532.128603150 -3.375709459 1.175085956 0.577046175 -0.614298550 -0.436403546 0.360397480 0.549820783
1494876532.607722700 -3.434567945 1.183052774 0.576991024 -0.606506703 -0.448709053 0.352787137 0.553489874
1494876533.005295449 -3.492091252 1.177083062 0.575352566 -0.599703127 -0.458561618 0.350466003 0.554302248
1494876533.482492099 -3.564893208 1.185173964 0.554022429 -0.607283903 -0.471303978 0.344908309 0.538625177
1494876533.643660699 -3.578398907 1.190554633 0.552076326 -0.612483478 -0.464402025 0.347063589 0.537346828
1494876533.802760150 -3.594112109 1.198611225 0.553774385 -0.617040973 -0.462904338 0.340623058 0.537546225
1494876534.280070699 -3.661840687 1.203924131 0.566498084 -0.623449113 -0.454435917 0.335892828 0.540347304
1494876534.359626749 -3.679004217 1.202893627 0.566837821 -0.624979013 -0.454421832 0.335843737 0.538619546
1494876534.836938349 -3.740864811 1.192890174 0.566692339 -0.628503257 -0.457019358 0.334914646 0.532868786
1494876534.918531500 -3.743955687 1.192794951 0.566353289 -0.629453467 -0.455132892 0.334131097 0.533852782
1494876535.395850350 -3.814365699 1.208964163 0.569207804 -0.637618847 -0.443327688 0.324879054 0.539774367
1494876535.873239149 -3.887317578 1.233603892 0.579113753 -0.636596837 -0.442354355 0.309021353 0.550974496
1494876535.952765799 -3.904954746 1.235629988 0.582630214 -0.634311068 -0.446047110 0.306568375 0.552002968
1494876536.432179499 -3.969249352 1.237509562 0.592449207 -0.644809734 -0.430076533 0.316099080 0.547116034
1494876536.909611949 -4.009460239 1.260960153 0.593087587 -0.656532425 -0.409166026 0.317886150 0.548175824
1494876537.387169099 -4.078648936 1.281284964 0.605764309 -0.651568576 -0.408335932 0.317578728 0.554854853
1494876537.707524400 -4.102406551 1.272171495 0.617816633 -0.651002626 -0.406149216 0.330221780 0.549719902
1494876538.184961499 -4.132209320 1.256687634 0.612807437 -0.654870050 -0.376879093 0.372737317 0.538678252
1494876538.662451200 -4.194846124 1.280978753 0.606114062 -0.639657159 -0.403247478 0.346107070 0.555373826
1494876539.141922649 -4.232937799 1.277192735 0.593554429 -0.647623880 -0.398022993 0.332441733 0.558250393
1494876539.221481700 -4.239712731 1.276515108 0.593180204 -0.645235165 -0.398309174 0.332004906 0.561065170
1494876539.301049300 -4.252622406 1.277372789 0.590927606 -0.642151026 -0.399205270 0.333221495 0.563241198
1494876539.380627150 -4.258636926 1.276902312 0.586457222 -0.642464348 -0.398338425 0.333785540 0.563163630
1494876539.698937599 -4.287744379 1.280474272 0.580072266 -0.646086627 -0.400192498 0.326904836 0.561739498
1494876539.778524699 -4.292784102 1.280943437 0.578088387 -0.646957380 -0.401995730 0.324356776 0.560926255
1494876540.178382699 -4.337612842 1.285820822 0.568259575 -0.648562853 -0.401759610 0.320149243 0.561658173
1494876540.257919599 -4.346305184 1.286199743 0.565738752 -0.648692115 -0.402675347 0.319381055 0.561290340
1494876540.417049149 -4.361864741 1.286358345 0.561281298 -0.650353763 -0.399246050 0.319552991 0.561719201
1494876540.576144249 -4.378745562 1.289455831 0.557843931 -0.648892137 -0.395541880 0.322422677 0.564383942
1494876540.735158600 -4.392423606 1.290616360 0.552977142 -0.651749292 -0.389728923 0.324163238 0.564138655
1494876540.894251450 -4.408971675 1.292095040 0.552751302 -0.652647720 -0.387479727 0.322604946 0.565540860
1494876540.973788599 -4.415528582 1.291866440 0.551581012 -0.651633986 -0.389235772 0.323603622 0.564933056
1494876541.453006399 -4.453342375 1.297685878 0.547642862 -0.657023898 -0.373657552 0.329998791 0.565509001
1494876541.612127550 -4.470656585 1.297242204 0.548887760 -0.652402778 -0.377732165 0.329916686 0.568193635
1494876541.691653799 -4.469615699 1.298412059 0.548347547 -0.652205655 -0.375373256 0.330288076 0.569765293
1494876542.169019249 -4.512857520 1.308421915 0.538421167 -0.657473357 -0.362994963 0.326054144 0.574153409
1494876542.487234499 -4.567717049 1.318459910 0.531181156 -0.651305116 -0.372107303 0.321931263 0.577666048
1494876542.648417849 -4.587178580 1.323537944 0.527712662 -0.648444443 -0.372356125 0.318683624 0.582504480
1494876542.807524349 -4.589101303 1.324571377 0.525002176 -0.645399979 -0.370498908 0.320030655 0.586318860
1494876542.966612699 -4.600624251 1.329645506 0.519923458 -0.645960250 -0.367255142 0.320282069 0.587603958
1494876543.046175399 -4.611328333 1.333439771 0.517914363 -0.646102674 -0.367751100 0.318257358 0.588236957
1494876543.205279600 -4.617347126 1.337294075 0.519430597 -0.645018770 -0.372379155 0.315238031 0.588140744
1494876543.284846399 -4.620245163 1.340390306 0.519022977 -0.644303457 -0.373696093 0.315313864 0.588048852
1494876543.364385849 -4.618851791 1.339969000 0.518587966 -0.644046844 -0.372468799 0.315399297 0.589061915
1494876543.682673499 -4.635767130 1.343544959 0.516117925 -0.641588065 -0.371731041 0.314561950 0.592647930
1494876544.162063649 -4.659365603 1.350408384 0.499448872 -0.640785681 -0.365505107 0.316237430 0.596484380
1494876544.639351149 -4.685775683 1.357772945 0.479123013 -0.640580106 -0.359545548 0.318518614 0.599107686
1494876544.877980000 -4.695912884 1.362503049 0.468849985 -0.640821457 -0.361529541 0.316458975 0.598746999
1494876545.037105999 -4.706654759 1.368052940 0.460814045 -0.640703966 -0.362995817 0.314354363 0.599094149
1494876545.516484400 -4.744225282 1.371914425 0.434814701 -0.636767770 -0.365098328 0.318058936 0.600057107
1494876545.675621249 -4.755032025 1.373616003 0.430750908 -0.636657180 -0.366847283 0.317435135 0.599437771
1494876546.153045750 -4.773280588 1.390979631 0.434933324 -0.640361213 -0.369182705 0.309635442 0.598136724
1494876546.393822950 -4.804279714 1.400279597 0.429415252 -0.632796011 -0.367899362 0.312902542 0.605236539
1494876546.791672599 -4.829985152 1.394349554 0.428187697 -0.613035972 -0.378747774 0.308756513 0.620811112
1494876546.950826649 -4.844871051 1.397035392 0.428314980 -0.604457626 -0.380574541 0.307730869 0.628566393
1494876547.030365149 -4.838270284 1.396045676 0.428497900 -0.601955806 -0.380097827 0.307407720 0.631407430
1494876547.109939400 -4.834882011 1.396227561 0.427525214 -0.601440803 -0.380181033 0.306325744 0.632373213
1494876547.189510149 -4.835743258 1.397310638 0.426440289 -0.601788967 -0.379539595 0.304815812 0.633156423
1494876547.269094250 -4.836272159 1.399294741 0.425057771 -0.603670079 -0.377475012 0.302863950 0.633536486
1494876547.348681899 -4.845449015 1.404825671 0.421684928 -0.607424697 -0.375610151 0.300714192 0.632078497
1494876547.428245850 -4.849186140 1.409457148 0.420221418 -0.611829877 -0.374814729 0.299188028 0.629018795
1494876547.507824149 -4.853438897 1.414084347 0.419946128 -0.614490458 -0.374440467 0.298172616 0.627127503
1494876547.748591649 -4.867713637 1.423536453 0.426147714 -0.613887180 -0.373126929 0.300717864 0.627285893
1494876547.828163099 -4.872707704 1.425290378 0.430034925 -0.612266706 -0.372340733 0.301711026 0.628857946
1494876547.987321750 -4.896999728 1.431119579 0.445506427 -0.611408512 -0.368098333 0.302830039 0.631646433
1494876548.146493599 -4.907835947 1.437054759 0.452717956 -0.611215548 -0.364432339 0.304447411 0.633179594
1494876548.623869699 -4.949492850 1.449696833 0.469459683 -0.603098732 -0.365607704 0.310448958 0.637357334
1494876549.023680949 -4.987164626 1.461688455 0.468525091 -0.603079088 -0.371728979 0.313664141 0.632240450
1494876549.341938200 -5.012347023 1.479350821 0.470823756 -0.604081294 -0.370668701 0.313894744 0.631791575
1494876549.421516400 -5.015943105 1.482320965 0.470703242 -0.605329580 -0.368619860 0.313769113 0.631857929
1494876549.739768499 -5.033207290 1.492473866 0.466604649 -0.608140387 -0.363594336 0.315774990 0.631070983
1494876549.819341950 -5.038299903 1.494846662 0.464087395 -0.609169784 -0.361227322 0.318478562 0.630078092
1494876550.058058050 -5.055284545 1.499901644 0.455002761 -0.613752989 -0.355616649 0.321609085 0.627225370
1494876550.457905300 -5.091378363 1.502217339 0.441751512 -0.611861770 -0.356695776 0.329930172 0.624130900
1494876550.537474449 -5.097627314 1.503564351 0.438021761 -0.611069048 -0.357893589 0.330823139 0.623749027
1494876551.014996550 -5.139912119 1.526972484 0.410964343 -0.608722600 -0.366777786 0.329224335 0.621725171
1494876551.494542199 -5.173331938 1.552686800 0.383007279 -0.617559599 -0.373370319 0.319584087 0.614069018
1494876551.971685199 -5.211591923 1.579414026 0.376484775 -0.615885266 -0.371289736 0.320060772 0.616757954
1494876552.369675099 -5.250161268 1.595052291 0.366387410 -0.609248313 -0.374837511 0.324099552 0.619090311
1494876552.849256299 -5.279782205 1.628610419 0.356017922 -0.615275360 -0.369896640 0.319596451 0.618442249
1494876553.326655149 -5.320256184 1.644682159 0.347450801 -0.616155390 -0.366253898 0.328792586 0.614903288
1494876553.565342499 -5.344032646 1.653375198 0.344969508 -0.615095362 -0.365127300 0.337229031 0.612059091
1494876554.044841649 -5.378727278 1.666524603 0.344043443 -0.612278310 -0.366958123 0.345905241 0.608938890
1494876554.522408950 -5.425512702 1.696655091 0.337986888 -0.602289406 -0.369478715 0.345588570 0.617496147
1494876554.999985249 -5.450483195 1.702369195 0.320143943 -0.603699350 -0.369817146 0.346068273 0.615645290
1494876555.479598250 -5.497672283 1.744164433 0.302349947 -0.610910470 -0.372692177 0.337287686 0.611658365
1494876555.957093299 -5.531138651 1.765329751 0.296479177 -0.612190880 -0.369916766 0.338117322 0.611604930
1494876556.434564349 -5.558334195 1.766111539 0.292681998 -0.607279041 -0.373154031 0.345471839 0.610423987
1494876556.834523649 -5.586953985 1.780365730 0.285592641 -0.604188045 -0.374918449 0.349349192 0.610203331
1494876557.312066499 -5.678456166 1.829424629 0.265725402 -0.606883725 -0.378596040 0.346867076 0.606663346
1494876557.789633100 -5.711324794 1.838188935 0.276536846 -0.599871351 -0.375690219 0.358741943 0.608535488
1494876558.109945199 -5.730763169 1.846220515 0.267221485 -0.604205509 -0.375772718 0.366777744 0.599336845
1494876558.587463899 -5.671464315 1.806762036 0.295842997 -0.605058333 -0.384821282 0.370131663 0.590609470
1494876559.064890749 -5.746342383 1.839611634 0.295108538 -0.604692109 -0.396857506 0.369430804 0.583414478
1494876559.146474799 -5.754314410 1.844616542 0.295807005 -0.605699827 -0.397656357 0.367398231 0.583108636
1494876559.225990649 -5.762219408 1.852580995 0.297497952 -0.606649736 -0.399584091 0.365120164 0.582233559
1494876559.623603699 -5.810164556 1.898180015 0.321919813 -0.624371471 -0.402557395 0.352349420 0.569172817
1494876560.100680150 -5.836337250 1.908631005 0.375494570 -0.621054939 -0.401606642 0.350921958 0.574331479
1494876560.180203999 -5.840689594 1.913506006 0.380599027 -0.620093700 -0.401010713 0.350996695 0.575739117
1494876560.659331999 -5.915374966 1.955719438 0.423092076 -0.619595036 -0.412886470 0.334017745 0.577978287
1494876560.897935649 -5.943186840 1.966146308 0.434507634 -0.624131258 -0.420194877 0.337725357 0.565542236
1494876561.375045800 -6.000557720 1.993629559 0.482072305 -0.628114386 -0.418703773 0.342298151 0.559456383
1494876561.454568999 -6.005909112 1.992125568 0.487051564 -0.628261364 -0.416870040 0.341579833 0.561097359
1494876561.933739849 -6.063113567 1.998290945 0.529613583 -0.617402225 -0.423373299 0.339648370 0.569393122
1494876562.410911099 -6.127537079 2.023051989 0.543107133 -0.629360515 -0.401025802 0.348091129 0.567376607
1494876562.649525649 -6.139063786 2.025118014 0.542213326 -0.637457059 -0.401623181 0.347512554 0.558195614
1494876563.128747400 -6.204051206 2.050192750 0.585564365 -0.620841996 -0.406760369 0.346286009 0.573748392
1494876563.208284599 -6.210660784 2.054747917 0.590426068 -0.619806758 -0.406322127 0.343816408 0.576656041
1494876563.685475199 -6.240173987 2.074804019 0.610436898 -0.617585403 -0.404073974 0.335384117 0.585516855
1494876564.162696249 -6.283985214 2.100170507 0.625531633 -0.628850458 -0.401452004 0.328285970 0.579320042
1494876564.642024449 -6.319813876 2.120472590 0.637321296 -0.620314574 -0.404001717 0.333054881 0.584009322
1494876564.880680449 -6.335275670 2.125451833 0.637649541 -0.621734951 -0.407221495 0.331293163 0.581258243
1494876565.358159349 -6.370159647 2.141177256 0.649169870 -0.626457727 -0.404640342 0.331553677 0.577831350
1494876565.837429200 -6.391525533 2.151449329 0.646542848 -0.622638689 -0.397814773 0.338785877 0.582484849
1494876566.314578799 -6.429176045 2.164102321 0.637922176 -0.618854416 -0.399756569 0.347074540 0.580304370
1494876566.793752899 -6.461985881 2.180813816 0.621581094 -0.620836044 -0.396764325 0.349430517 0.578825527
1494876567.191028399 -6.486566982 2.195463644 0.604304725 -0.619136978 -0.395754109 0.353527933 0.578848934
1494876567.667569199 -6.521331795 2.204180853 0.586914522 -0.614117667 -0.407159462 0.352343223 0.577005127
1494876567.905861250 -6.530048497 2.209181193 0.573957547 -0.613364602 -0.406350970 0.353459378 0.577693017
1494876568.384518549 -6.565505974 2.230354530 0.562698577 -0.615550824 -0.412614837 0.347599948 0.574474068
1494876568.861195699 -6.593778057 2.253458232 0.565822576 -0.616451758 -0.406414226 0.347904393 0.577734576
1494876569.339958999 -6.638764793 2.266305817 0.558830741 -0.612779194 -0.417604452 0.343700742 0.576175304
1494876569.737117950 -6.662713096 2.275727483 0.557054218 -0.612451421 -0.420512508 0.346612415 0.572653754
1494876570.213810750 -6.694771189 2.296700440 0.570731147 -0.612012866 -0.421192208 0.349473605 0.570881402
1494876570.692429699 -6.741018855 2.315000584 0.574812801 -0.605478314 -0.425487287 0.357809970 0.569498556
1494876570.851311149 -6.763571451 2.325480906 0.571239478 -0.608332360 -0.424923202 0.360514940 0.565155722
1494876571.327930649 -6.788189321 2.344885256 0.569243424 -0.606425138 -0.430446449 0.354573212 0.566782360
1494876571.805070699 -6.827623083 2.373933725 0.583887165 -0.608389140 -0.428784759 0.349964243 0.568798131
1494876572.204891249 -6.853053139 2.388489641 0.590861374 -0.604951939 -0.425239640 0.356339043 0.571162750
