#timestamp tx ty tz qx qy qz qw
1532199387.304949649 0.064693727 -2.473330118 -1.024134822 -0.040585172 0.814805980 -0.574282853 -0.068141490
1532199387.353787950 0.064999845 -2.474584925 -1.027027361 -0.039203728 0.815281794 -0.573507025 -0.069773612
1532199387.404636850 0.065568566 -2.479726920 -1.031643258 -0.038544003 0.816318110 -0.571891077 -0.071272008
1532199387.453469300 0.065768292 -2.489266329 -1.037927786 -0.038173597 0.817914906 -0.569493904 -0.072351055
1532199387.504325250 0.064685077 -2.499320462 -1.043813418 -0.037251188 0.820022269 -0.566403471 -0.073232071
1532199387.553155000 0.063697291 -2.506813300 -1.048237121 -0.035662510 0.821932180 -0.563568919 -0.074469793
1532199387.601970500 0.063320809 -2.514990286 -1.052702943 -0.033707376 0.823620097 -0.561005440 -0.076070007
1532199387.652836100 0.063620792 -2.521773082 -1.055680318 -0.031383364 0.824962968 -0.558915766 -0.077873949
1532199387.701685649 0.063747600 -2.527205995 -1.058308890 -0.028612168 0.825717009 -0.557743911 -0.079337855
1532199387.752553249 0.061322613 -2.535529279 -1.062169015 -0.024473769 0.826127338 -0.557162272 -0.080528617
1532199387.801396999 0.058106323 -2.542988776 -1.065771028 -0.019589874 0.826401473 -0.556642402 -0.082620083
1532199387.901117349 0.054858224 -2.553799525 -1.071446567 -0.012657157 0.826877524 -0.555697668 -0.085518757
1532199387.949968299 0.053157086 -2.559920776 -1.074656588 -0.009495961 0.826958965 -0.555688593 -0.085199081
1532199388.000831549 0.051801911 -2.563785000 -1.077630080 -0.006415286 0.827252612 -0.555265404 -0.085394908
1532199388.049674400 0.050659615 -2.570739619 -1.081088893 -0.004265476 0.827635971 -0.554558258 -0.086403952
1532199388.149377499 0.050737622 -2.581256838 -1.087440322 -0.003362395 0.829250478 -0.551745427 -0.088934369
1532199388.198211599 0.052341586 -2.584808057 -1.091192501 -0.004317737 0.830551819 -0.549735112 -0.089198321
1532199388.348802450 0.045690035 -2.609458496 -1.098373502 -0.008981264 0.834287578 -0.544305707 -0.087263234
1532199388.397641049 0.045313692 -2.617890532 -1.101608571 -0.010162144 0.835063359 -0.542988807 -0.087915148
1532199388.446484950 0.046413688 -2.625393668 -1.105762204 -0.011883589 0.835790739 -0.541731441 -0.088541894
1532199388.497366199 0.048134695 -2.631347228 -1.109571310 -0.014030127 0.836429705 -0.540830523 -0.087697485
1532199388.546215750 0.052566498 -2.626652657 -1.110136016 -0.016234137 0.837008877 -0.540127283 -0.086111034
1532199388.597085699 0.052860917 -2.633647093 -1.114140816 -0.017801412 0.837910408 -0.539098183 -0.083441042
1532199388.645936099 0.053657841 -2.641879812 -1.118348017 -0.019182558 0.838867879 -0.537883044 -0.081329833
1532199388.696820649 0.053244949 -2.649353924 -1.123777160 -0.020258840 0.839888146 -0.536492177 -0.079709631
1532199388.745686899 0.053538372 -2.657392392 -1.129777789 -0.020807238 0.841133339 -0.534727250 -0.078284948
1532199388.794543350 0.054081336 -2.663011746 -1.133863702 -0.021731591 0.842158406 -0.533293253 -0.076780621
1532199388.845418749 0.054840237 -2.669640484 -1.138138494 -0.023013031 0.843247433 -0.531871947 -0.074272471
1532199388.894275599 0.055564756 -2.677344013 -1.142059320 -0.024258435 0.844394510 -0.530412595 -0.071217409
1532199388.994018899 0.058073967 -2.691918881 -1.149671694 -0.025462546 0.846389497 -0.528262201 -0.062574147
1532199389.093769099 0.060390169 -2.705186959 -1.156178194 -0.024828951 0.847235347 -0.528004272 -0.052794677
1532199389.142587249 0.061408636 -2.711700238 -1.160140501 -0.024178541 0.847232950 -0.528472893 -0.048250687
1532199389.242353250 0.060909233 -2.720875169 -1.166254241 -0.022835437 0.847188400 -0.529342281 -0.039333286
1532199389.342099049 0.057333620 -2.728738944 -1.172768432 -0.017475251 0.846664119 -0.530705088 -0.034736074
1532199389.390968149 0.052669454 -2.731571944 -1.174986204 -0.012292142 0.846565009 -0.531000416 -0.034858951
1532199389.441901449 0.048958440 -2.735067594 -1.180069126 -0.006411732 0.846764582 -0.530680398 -0.036427296
1532199389.490768999 0.046207425 -2.739669783 -1.187470591 -0.000438290 0.847584452 -0.529252496 -0.038628993
1532199389.590509900 0.040880005 -2.739183746 -1.198649554 0.011415201 0.851378003 -0.522582372 -0.043964227
1532199389.690244850 0.034021869 -2.735731639 -1.210160840 0.021273887 0.857441988 -0.511435692 -0.052670591
1532199389.789984550 0.031097465 -2.736478486 -1.224254215 0.027727774 0.865087060 -0.496987848 -0.062117861
1532199389.838838149 0.031475255 -2.739643672 -1.231467580 0.027051106 0.868980247 -0.489888352 -0.064428033
1532199389.887704099 0.033215530 -2.746216322 -1.238260694 0.024268218 0.872714924 -0.483128294 -0.066081514
1532199390.138146749 0.036844261 -2.793359755 -1.269582432 0.006872268 0.885285964 -0.460259365 -0.066203111
1532199390.286801249 0.030021388 -2.825565640 -1.291788436 0.006523386 0.887741401 -0.456621884 -0.058043993
1532199390.535219000 0.003768584 -2.852276006 -1.312310138 0.016698426 0.893151995 -0.443182026 -0.074768769
1532199390.584068400 0.001408753 -2.862830051 -1.320445080 0.019244240 0.893580289 -0.441174898 -0.080676117
1532199390.634957900 -0.000430191 -2.873762336 -1.326448378 0.022504701 0.893980406 -0.439084491 -0.086587418
1532199390.932296099 -0.000487154 -2.904603137 -1.348948999 0.031575075 0.895008633 -0.431953465 -0.106671299
1532199391.231733749 -0.008384204 -2.951555785 -1.374921680 0.030356533 0.897142853 -0.427918559 -0.105351262
1532199391.480228300 -0.016049701 -2.994771816 -1.396374235 0.025670343 0.898203739 -0.429248640 -0.091195845
1532199391.777672150 -0.021366828 -2.982894706 -1.383924587 0.011623228 0.899182159 -0.430342377 -0.078369531
1532199392.077036599 -0.042207233 -3.035185532 -1.403342564 0.012232057 0.893216089 -0.441062859 -0.086480918
1532199392.125894050 -0.044227217 -3.042350300 -1.407980647 0.011334666 0.892282704 -0.442406197 -0.089330051
1532199392.425089199 -0.058324258 -3.069085595 -1.414569908 -0.002765109 0.887030258 -0.448745016 -0.108616690
1532199392.473951599 -0.057194652 -3.068126778 -1.413092016 -0.004807179 0.885888681 -0.450107705 -0.112165904
1532199392.822062400 -0.062829892 -3.086525421 -1.422474259 -0.001964571 0.881321953 -0.454856021 -0.127959980
1532199393.021562599 -0.078801450 -3.125108007 -1.430336798 0.005794690 0.884388361 -0.450354480 -0.122492821
1532199393.119281449 -0.079333085 -3.132145436 -1.430861276 0.008599116 0.885770855 -0.448069655 -0.120704727
1532199393.418577600 -0.088999186 -3.172647514 -1.435967244 0.017819476 0.886508695 -0.447943332 -0.114593072
1532199393.467458800 -0.088026921 -3.180087587 -1.435779273 0.018172129 0.886224578 -0.448975422 -0.112680258
1532199393.667105800 -0.097452823 -3.226995372 -1.445346244 0.020208547 0.884406681 -0.454013162 -0.106247289
1532199393.716006050 -0.094280274 -3.234956652 -1.444142168 0.020786973 0.883733748 -0.455660386 -0.104671763
1532199393.915650699 -0.092935906 -3.243429454 -1.445718754 0.022174244 0.880550386 -0.463990996 -0.094083346
1532199393.964542950 -0.092979621 -3.250900716 -1.446896586 0.022402754 0.879772725 -0.465803791 -0.092330372
1532199394.015465349 -0.094026521 -3.261129514 -1.449258696 0.022667865 0.878962289 -0.467589262 -0.090949133
1532199394.064361149 -0.094830153 -3.274571088 -1.451602054 0.022931202 0.878191633 -0.469193170 -0.090063233
1532199394.115317449 -0.095868494 -3.288290008 -1.454733729 0.022846984 0.877412919 -0.470791501 -0.089330554
1532199394.164171549 -0.096758051 -3.303838828 -1.456755094 0.022601018 0.876955961 -0.471773451 -0.088697504
1532199394.264016049 -0.097873253 -3.323910666 -1.459498659 0.021306740 0.876010988 -0.473749096 -0.087821218
1532199394.463645900 -0.097586709 -3.370977222 -1.467836691 0.015419924 0.875022743 -0.476607758 -0.083321486
1532199394.761038150 -0.101509215 -3.444016839 -1.477428075 0.006314786 0.873928719 -0.480621569 -0.072191582
1532199394.860851399 -0.102367184 -3.472552773 -1.480547152 0.002070399 0.872949600 -0.482890803 -0.069073743
1532199395.009510549 -0.106448453 -3.505256896 -1.485357020 -0.007122890 0.870884931 -0.487578299 -0.061450015
1532199395.060407799 -0.108305125 -3.509863726 -1.485911529 -0.009762837 0.870160336 -0.489024494 -0.059839128
1532199395.109296350 -0.110457118 -3.522323580 -1.487353614 -0.011939591 0.869581140 -0.490085206 -0.059182586
1532199395.158194650 -0.112832609 -3.534247678 -1.489543901 -0.013278439 0.868954076 -0.491146526 -0.059309248
1532199395.209110150 -0.114564818 -3.546315589 -1.491280154 -0.013980709 0.868353246 -0.492102016 -0.060023214
1532199395.258017250 -0.115826197 -3.558588635 -1.492869981 -0.014805555 0.867894828 -0.492764244 -0.061014454
1532199395.308973499 -0.117326611 -3.574132433 -1.493730384 -0.016055450 0.867659260 -0.492993106 -0.062188658
1532199395.406724999 -0.119550861 -3.600887422 -1.497675192 -0.019108470 0.866384043 -0.494991148 -0.063224358
1532199395.457687149 -0.121494910 -3.614514023 -1.498617042 -0.020548796 0.865519449 -0.496435265 -0.063291847
1532199395.506591249 -0.124033985 -3.629468393 -1.499594092 -0.021917351 0.864632944 -0.497903924 -0.063412808
1532199395.557510649 -0.127418187 -3.643853155 -1.500958666 -0.022994596 0.863574679 -0.499634862 -0.063835937
1532199395.606406649 -0.129957217 -3.656635117 -1.501845945 -0.023708052 0.862433869 -0.501442389 -0.064817284
1532199395.706236649 -0.135796702 -3.676574867 -1.504138553 -0.023954309 0.860136007 -0.505029907 -0.067357512
1532199395.755136700 -0.137555407 -3.684547565 -1.504787241 -0.024060041 0.859175704 -0.506380892 -0.069401840
1532199395.806058599 -0.140365554 -3.696785925 -1.506445922 -0.024294416 0.858475662 -0.507267648 -0.071476238
1532199395.854962049 -0.142379763 -3.705743542 -1.508280034 -0.024711274 0.857995655 -0.507768080 -0.073514527
1532199395.905886300 -0.145739321 -3.720293965 -1.511509509 -0.025387886 0.857839505 -0.507653943 -0.075857186
1532199395.954785500 -0.150969096 -3.737427315 -1.514282864 -0.025894430 0.857935782 -0.507076310 -0.078417390
1532199396.003686350 -0.156745398 -3.756079282 -1.517547728 -0.026136010 0.858095927 -0.506260992 -0.081780783
1532199396.054606649 -0.162011669 -3.774449653 -1.521188926 -0.026325891 0.858032076 -0.505636872 -0.086135112
1532199396.103502350 -0.164809463 -3.788999747 -1.524118110 -0.026852909 0.857596207 -0.505550468 -0.090699453
1532199396.154418849 -0.166357462 -3.802733851 -1.527460433 -0.027648349 0.856975156 -0.505736039 -0.095185135
1532199396.203331200 -0.166567510 -3.812798611 -1.529560073 -0.028364673 0.856030603 -0.506616953 -0.098723426
1532199396.252222400 -0.165817932 -3.820426689 -1.531497669 -0.028815914 0.854717628 -0.508262894 -0.101470438
1532199396.303145900 -0.166608363 -3.828868307 -1.533545508 -0.028760841 0.853053756 -0.510636896 -0.103547404
1532199396.352051900 -0.166949608 -3.834568560 -1.535931545 -0.028366913 0.851421871 -0.512965472 -0.105558234
1532199396.403003600 -0.168750490 -3.842850013 -1.538811754 -0.027723412 0.849980569 -0.514899861 -0.107900779
1532199396.451841950 -0.167138397 -3.839237428 -1.539961948 -0.027414691 0.848779052 -0.516387023 -0.110304118
1532199396.502795199 -0.163984434 -3.830633383 -1.540060732 -0.027938592 0.848337891 -0.516741889 -0.111893155
1532199396.551693249 -0.163135787 -3.831499440 -1.541289897 -0.029296049 0.848547370 -0.516231036 -0.112314828
1532199396.600589850 -0.162971953 -3.837707950 -1.544512588 -0.030939146 0.849594976 -0.514632892 -0.111284015
1532199396.651498250 -0.163385642 -3.849191265 -1.549122623 -0.032685923 0.851172111 -0.512354547 -0.109226761
1532199396.700382500 -0.162732469 -3.856457724 -1.552102950 -0.034683355 0.852536063 -0.510287773 -0.107636962
1532199396.751300400 -0.161859193 -3.862904376 -1.554583810 -0.037209535 0.853415031 -0.508893765 -0.106420724
1532199396.800203899 -0.164234707 -3.874099571 -1.557069248 -0.039771741 0.854292039 -0.507553980 -0.104844063
1532199396.849098900 -0.166504778 -3.875239035 -1.554395624 -0.041944886 0.855056909 -0.506510042 -0.102790494
1532199396.900024649 -0.167269654 -3.876037884 -1.553426922 -0.044899373 0.854907076 -0.506659878 -0.102047568
1532199396.948920799 -0.167602130 -3.872597570 -1.552698260 -0.047349605 0.854849931 -0.506757689 -0.100926979
1532199396.999842050 -0.167794387 -3.874343558 -1.552567303 -0.049436808 0.855373709 -0.505727233 -0.100656770
1532199397.048736050 -0.169036933 -3.880771195 -1.554077971 -0.051371938 0.855932967 -0.504600598 -0.100587858
1532199397.099652700 -0.170111087 -3.886506702 -1.555747365 -0.053564120 0.856343416 -0.503740107 -0.100263370
1532199397.148541850 -0.169939680 -3.894041852 -1.558471114 -0.055566105 0.856773607 -0.502938511 -0.099520091
1532199397.197431749 -0.170337539 -3.900355836 -1.560397989 -0.057266144 0.857177654 -0.502438858 -0.097582028
1532199397.248384799 -0.170801389 -3.905235219 -1.561823403 -0.058611918 0.857380012 -0.502382043 -0.095270361
1532199397.297237799 -0.171770764 -3.908151174 -1.561455684 -0.059123112 0.857442724 -0.502561698 -0.093424685
1532199397.348190700 -0.173134517 -3.913844637 -1.562978259 -0.059277650 0.857427761 -0.502814405 -0.092094895
1532199397.397073000 -0.173783102 -3.919751273 -1.565462072 -0.059598702 0.857195761 -0.503307360 -0.091351652
1532199397.445959549 -0.172928554 -3.920915106 -1.567335378 -0.060328734 0.856825630 -0.504049819 -0.090244460
1532199397.496862350 -0.172912729 -3.924394059 -1.569238262 -0.061384689 0.856884137 -0.504240833 -0.087878772
1532199397.545745950 -0.172944752 -3.927999109 -1.571125296 -0.062300630 0.857331472 -0.503837575 -0.085141503
1532199397.596653750 -0.172796704 -3.931059561 -1.572904786 -0.063497532 0.857847103 -0.503242212 -0.082545062
1532199397.645539299 -0.172500763 -3.933513052 -1.574382911 -0.064710628 0.858232313 -0.502793131 -0.080305043
1532199397.694428200 -0.172137681 -3.935829863 -1.575747420 -0.065525909 0.858652242 -0.502285702 -0.078305528
1532199397.745346500 -0.171616913 -3.937925551 -1.576937862 -0.065918494 0.859167685 -0.501623071 -0.076550222
1532199397.794257299 -0.170813676 -3.939796906 -1.577878491 -0.065980914 0.859935822 -0.500548171 -0.074889456
1532199397.845201400 -0.169529817 -3.941635843 -1.578684225 -0.066206514 0.860791243 -0.499394550 -0.072527355
1532199397.894127350 -0.167933557 -3.943516438 -1.579293267 -0.066533961 0.861559923 -0.498461433 -0.069454530
1532199397.945073749 -0.166023821 -3.945475660 -1.579771662 -0.066785106 0.862173058 -0.497871228 -0.065738933
1532199397.993988000 -0.165000409 -3.949421585 -1.580744948 -0.066908499 0.862579781 -0.497615258 -0.062116259
1532199398.042890250 -0.166173700 -3.958275031 -1.581383403 -0.066945533 0.863132049 -0.497089685 -0.058508181
1532199398.093806350 -0.164985738 -3.961825426 -1.582007580 -0.067240049 0.862851949 -0.497803054 -0.056190828
1532199398.142691699 -0.164423895 -3.965993778 -1.582590392 -0.067272030 0.862501042 -0.498606685 -0.054385659
1532199398.193645499 -0.163512812 -3.969887315 -1.582729601 -0.067129828 0.862115827 -0.499475141 -0.052673239
1532199398.242526699 -0.163672854 -3.973733312 -1.582226713 -0.066909944 0.861878733 -0.500136411 -0.050514160
1532199398.291370299 -0.163114225 -3.976767515 -1.582090313 -0.066899050 0.861510269 -0.501043606 -0.047748073
1532199398.342318949 -0.163011751 -3.979917491 -1.581747886 -0.067105530 0.861216127 -0.501826258 -0.044430134
1532199398.391225750 -0.162607714 -3.983372018 -1.582057639 -0.067495344 0.861047012 -0.502327476 -0.041346447
1532199398.442132350 -0.162278553 -3.986670354 -1.582309149 -0.068070370 0.860958393 -0.502627643 -0.038503541
1532199398.490999749 -0.163331867 -3.989929387 -1.582552410 -0.068800091 0.860956272 -0.502730030 -0.035824053
1532199398.590763299 -0.165657456 -3.995429702 -1.582472902 -0.071167979 0.861031577 -0.502595749 -0.030939544
1532199398.639642699 -0.166034448 -3.999245263 -1.582514120 -0.072122652 0.860996497 -0.502651558 -0.028718748
1532199398.690539499 -0.166765237 -4.002832792 -1.583578605 -0.072513644 0.861007050 -0.502694196 -0.026592798
1532199398.739424200 -0.167895396 -4.005887590 -1.584146899 -0.072479094 0.861403411 -0.502104955 -0.024931093
1532199398.790314850 -0.169149037 -4.008188142 -1.584791100 -0.071885356 0.862275033 -0.500741242 -0.023926382
1532199398.839181949 -0.169929428 -4.011285804 -1.585986097 -0.070794370 0.863428563 -0.498929433 -0.023424238
1532199398.888056150 -0.171807382 -4.015219919 -1.586322855 -0.069060497 0.864637521 -0.497093418 -0.023037798
1532199398.938939450 -0.174313113 -4.020105667 -1.586297550 -0.066417475 0.865754738 -0.495526476 -0.022604501
1532199398.987801550 -0.177047204 -4.023793723 -1.585135903 -0.063523572 0.866588902 -0.494479036 -0.021884102
1532199399.038717850 -0.178559206 -4.028495904 -1.584458662 -0.060713172 0.867146858 -0.493885697 -0.021146035
1532199399.087544300 -0.179462236 -4.030940034 -1.582212507 -0.058286055 0.867518363 -0.493559537 -0.020337395
1532199399.187299099 -0.182470260 -4.037038621 -1.580360024 -0.054859874 0.867649499 -0.493800214 -0.018332741
1532199399.236164900 -0.183636647 -4.040718268 -1.580829672 -0.054813198 0.867539922 -0.494011721 -0.017955954
1532199399.335908450 -0.191212163 -4.047861494 -1.580906238 -0.055037622 0.867224430 -0.494508482 -0.018815138
1532199399.386783800 -0.193831024 -4.049922182 -1.579757144 -0.055664958 0.867414697 -0.494024145 -0.020815842
1532199399.435570450 -0.195592684 -4.051799388 -1.578340573 -0.056944048 0.867510918 -0.493583008 -0.023621936
